chemistry_rails,1923326.457,5,0.1.4,14673,5,https://github.com/CHEMIO/chemistry_rails,2014-06-18T17:43:16.438Z,2014-06-18T17:43:16.438Z
chemistry-temperature,1218.382,2,1.0.1,8231,0,"",2012-08-12T03:17:05.101Z,2012-08-12T03:17:05.101Z
chemlab,5323972.17868421,20,0.11.1,2750981,0,https://gitlab.com/gitlab-org/quality/chemlab,2020-05-04T19:17:42.126Z,2020-05-04T19:17:42.126Z
chemlab-library-customersdot,0,1,0.1.1,1997,0,https://customers.gitlab.com/,2021-07-27T13:46:25.593Z,2021-07-27T13:46:25.593Z
chemlab-library-gitlab,9208637.011666667,4,0.3.0,6172,0,https://gitlab.com/,2020-11-08T01:48:03.722Z,2020-11-08T01:48:03.722Z
chemlab-library-the-internet,9974625.434,2,1.1.0,3590,0,https://gitlab.com/gitlab-org/quality/chemlab-library-the-internet,2021-05-23T02:04:12.832Z,2021-05-23T02:04:12.832Z
chemlab-library-www-gitlab-com,3563177.484,2,0.1.1,2720796,0,https://about.gitlab.com,2021-01-28T18:50:37.058Z,2021-01-28T18:50:37.058Z
chemruby,0.0,2,1.1.9,9819,0,,2009-07-25T18:29:02.000Z,2009-07-25T18:29:02.000Z
chem_scanner,0,1,0.1.3,2180,0,https://chemotion.net,2021-07-09T04:51:34.539Z,2021-07-09T04:51:34.539Z
chemspider,345812.0955,3,0.0.3,11627,0,"",2012-10-15T16:22:33.937Z,2012-10-15T16:22:33.937Z
chemtrail,281040.951625,9,0.5.1,27677,4,https://github.com/minifast/chemtrail,2013-12-15T21:07:47.419Z,2013-12-15T21:07:47.419Z
chen,39464.954,5,0.0.5,14333,0,http://rubygems.org/gems/chen,2014-09-30T16:31:21.142Z,2014-09-30T16:31:21.142Z
chendo-pretty_activerecord,0,1,1.0.0,3610,3,http://github.com/chendo/pretty_activerecord,2014-08-11T06:51:48.159Z,2014-08-11T06:51:48.159Z
chendo-rspec-haml-scaffold-generator,0,1,1.0.1,3638,3,http://github.com/zachinglis/rspec-haml-scaffold-generator,2014-08-11T06:51:46.110Z,2014-08-11T06:51:46.110Z
chenillen-pinyin,0,1,0.1.0,3633,0,http://github.com/chenillen/uniquify,2014-08-11T06:51:44.212Z,2014-08-11T06:51:44.212Z
cheque,1200184.573,2,0.1.1,5874,0,https://github.com/fernandoalmeida/cheque,2015-04-08T06:58:19.115Z,2015-04-08T06:58:19.115Z
chequeo,25944708.694666665,4,0.2.3.beta,11563,0,,2018-09-27T17:39:30.527Z,2018-09-27T17:39:30.527Z
cherby,345749.816,6,0.0.6,17982,3,http://github.com/a-e/cherby,2014-03-21T15:23:18.552Z,2014-03-21T15:23:18.552Z
cheri,0.125,9,0.5.0,39876,0,http://cheri.rubyforge.org,2009-07-25T18:29:01.000Z,2009-07-25T18:29:01.000Z
cherimarie_test_gem,386.669,2,0.0.1,6666,0,http://rubygems.org/gems/cherimarie_test_gem,2012-11-14T02:36:55.210Z,2012-11-14T02:36:55.210Z
cheripic,11738300.593999999,7,1.2.7,15644,0,https://github.com/shyamrallapalli/cheripic,2016-05-01T15:48:02.211Z,2016-05-01T15:48:02.211Z
cherring-connection_ninja,2.0468,6,0.3.3,17330,91,http://github.com/cherring/connection_ninja,2014-08-11T06:51:31.887Z,2014-08-11T06:51:31.887Z
cherring-rangetastic,1.8594000000000002,6,0.3.1,17225,29,http://github.com/cherring/rangetastic,2014-08-11T06:51:20.558Z,2014-08-11T06:51:20.558Z
cherry,0,1,0.0.2,4526,0,http://aerospace.github.io,2013-09-28T09:55:24.031Z,2013-09-28T09:55:24.031Z
cherrybase,897621.8716666667,4,0.0.4,17974,1,http://github.com/born2snipe/cherrybase,2009-12-12T22:13:00.371Z,2009-12-12T22:13:00.371Z
cherry_kit,0,1,0.0.0,5229,0,http://github.com/adambeynon/cherry_kit,2010-01-14T14:53:01.350Z,2010-01-14T14:53:01.350Z
cherrypick,0,1,0.1.0,3383,0,https://wereinhq.com/guides/cherrypick,2015-03-27T09:29:32.713Z,2015-03-27T09:29:32.713Z
cherry_pick,400.501,2,0.0.2,6691,1,https://github.com/AgentAntelope/cherry_pick,2014-02-19T21:13:26.169Z,2014-02-19T21:13:26.169Z
cherrypicker,150517.71657575757,34,0.4.0,131867,2,https://github.com/karlentwistle/Cherrypicker,2011-03-17T14:28:04.199Z,2011-03-17T14:28:04.199Z
cherry_picking_moments,4559.724,2,0.2.0,4643,2,https://github.com/yensaki/cherry_picking_moments,2019-06-29T09:39:22.462Z,2019-06-29T09:39:22.462Z
cherrypie-rails-sdk,54027.71675,9,0.2.7,12909,0,https://github.com/Macro-Computer-Club/cherrypie-rails-sdk,2021-08-12T15:58:39.124Z,2021-08-12T15:58:39.124Z
cherry-yogurt,0,1,0,426,0,https://rubygems.org/gems/cherry-yogurt,2023-03-27T17:29:05.548Z,2023-03-27T17:29:05.548Z
cheshirecat,0,1,0.1.0,3068,0,https://github.com/mozamimy/cheshirecat,2016-03-15T11:52:16.494Z,2016-03-15T11:52:16.494Z
chespirito,10053007.347833334,7,0.0.7,3397,8,https://github.com/leandronsp/chespirito,2022-05-22T18:35:23.567Z,2022-05-22T18:35:23.567Z
chess,15917059.341809522,22,0.3.4,88789,57,https://github.com/pioz/chess,2012-09-21T20:57:13.841Z,2012-09-21T20:57:13.841Z
chess2png,316191.601,2,0.0.2,4138,0,https://phorque.it,2017-10-15T14:27:51.901Z,2017-10-15T14:27:51.901Z
chess_api,80798.8575,3,0.2.1,4529,5,https://github.com/RyanJamesCaldwell/chess_api,2021-09-05T00:36:35.306Z,2021-09-05T00:36:35.306Z
chessboard,171454.312,2,0.1.1,4872,0,https://github.com/dhrubomoy/chessboard,2016-09-18T17:56:32.968Z,2016-09-18T17:56:32.968Z
chesscademy,10660.635499999999,7,0.1.1,20713,0,"",2014-04-18T03:04:04.473Z,2014-04-18T03:04:04.473Z
chess_data,0,1,1.0.6,459,0,,2023-02-05T11:13:58.090Z,2023-02-05T11:13:58.090Z
chess_engine,175873.72916666666,7,0.0.9,14541,1,https://github.com/anikeef/chess,2019-05-14T09:05:43.139Z,2019-05-14T09:05:43.139Z
chess_game,0,1,0.0.11,3366,0,https://github.com/bcpearce/command-line-chess,2015-02-17T05:09:16.874Z,2015-02-17T05:09:16.874Z
chessmate,2774036.006333333,13,0.8.3,23743,1,https://github.com/pawptart/chessmate,2019-09-23T22:18:18.888Z,2019-09-23T22:18:18.888Z
chessmonger,0,1,0.0.1,4479,0,http://github.com/AlphaHydrae/chessmonger,2012-09-04T18:42:59.922Z,2012-09-04T18:42:59.922Z
chess-nnakagaki,0,1,0.0.4,3549,0,http://rubygems.org/gems/chess-nnakagaki,2014-11-14T05:00:06.557Z,2014-11-14T05:00:06.557Z
chess_openings,13308983.898333333,4,1.0.2,9210,0,http://www.github.com/simaoneves/chess_openings,2016-02-10T19:17:06.347Z,2016-02-10T19:17:06.347Z
chess-pub-api-client,2087.064,2,0.1.2,2983,0,https://github.com/chrismaltais/chess-pub-api,2020-12-12T02:59:57.605Z,2020-12-12T02:59:57.605Z
chess_rb,73917.7454,6,0.0.6,15240,0,http://rubygems.org/gems/chess_rb,2015-06-19T23:01:59.947Z,2015-06-19T23:01:59.947Z
chessutil,0,1,0.0.0,628,0,https://rubygems.org/gems/chessutil,2022-10-06T13:23:00.613Z,2022-10-06T13:23:00.613Z
chess_validator,1721255.8384193548,32,0.2.24,43218,0,https://rubygems.org/search?utf8=%E2%9C%93&query=chess_validator,2020-05-21T22:47:50.117Z,2020-05-21T22:47:50.117Z
chess_vwong,236677.3235,3,0.0.3,8147,0,https://github.com/wingyu/chess_vwong,2015-04-26T17:25:01.069Z,2015-04-26T17:25:01.069Z
chest,19366737.226,3,2.0.0,8892,68,https://github.com/Sketch-Chest/chest,2015-02-15T06:15:40.647Z,2015-02-15T06:15:40.647Z
chester,8121854.386399999,6,0.4.0,26008,24,http://github.com/twilson63/chester,2010-05-07T02:18:25.571Z,2010-05-07T02:18:25.571Z
cheveret,645108.284,11,3.0.0,39940,0,http://github.com/ratecity/cheveret,2010-09-17T06:33:24.836Z,2010-09-17T06:33:24.836Z
chevreux_view_tool,0,1,0.1.0,1326,0,https://devcamp.com,2022-01-27T11:29:52.616Z,2022-01-27T11:29:52.616Z
chewbacca,0,1,1.0.0,5257,2,http://github.com/capotej/chewbacca,2010-02-07T14:40:08.036Z,2010-02-07T14:40:08.036Z
chewbranca-twibot,2319.1290000000004,4,0.1.7.5,18254,0,http://github.com/chewbranca/twibot/,2009-10-31T04:31:57.283Z,2009-10-31T04:31:57.283Z
chewie,62080.9155,5,0.2.5,9030,0,https://github.com/mrjonesbot/chewie,2019-12-13T22:46:43.994Z,2019-12-13T22:46:43.994Z
chewy,6837966.0625625,49,7.6.0,5688410,1870,https://github.com/toptal/chewy,2013-12-11T11:35:46.599Z,2013-12-11T11:35:46.599Z
chewy_kiqqer,3449075.625692308,14,0.2.6,47145,0,"",2014-05-13T17:22:16.245Z,2014-05-13T17:22:16.245Z
chewy_queries,764698.5525999999,6,0.0.5,9349,0,https://github.com/gems/chewy_queries,2021-07-07T06:18:16.988Z,2021-07-07T06:18:16.988Z
chewy_query,0,1,0.0.1,4324,0,"",2014-10-31T11:45:00.010Z,2014-10-31T11:45:00.010Z
chewy_resque,0,1,0.1.0,3395,0,"",2015-03-12T17:32:32.178Z,2015-03-12T17:32:32.178Z
chewy-resque,23824.63233333333,4,0.1.0,11142,0,"",2015-03-25T02:01:01.104Z,2015-03-25T02:01:01.104Z
chewy-translation,0,1,0.1.0,2701,5,https://github.com/jobteaser/chewy-translation,2016-08-03T14:56:18.130Z,2016-08-03T14:56:18.130Z
chg,27730610.31,2,0.1.1,4044,0,https://rubygems.org/gems/chg,2017-12-07T00:07:06.167Z,2017-12-07T00:07:06.167Z
chgk_rating,28080036.570199996,6,2.2.1,7572,3,https://github.com/bodrovis/ChgkRating,2018-02-22T13:11:50.626Z,2018-02-22T13:11:50.626Z
chhean-mongoid,0,1,2.0.1.beta1,2938,0,http://mongoid.org,2010-06-04T17:10:12.360Z,2010-06-04T17:10:12.360Z
chh_moretext,1282259.3188571427,8,0.1.7,27253,2,https://github.com/chinghanho/chh_moretext,2013-01-04T08:53:36.519Z,2013-01-04T08:53:36.519Z
chi_alternative_fuels,0,1,0.2.0,2633,0,https://github.com/mrjonesbot/chi_alternative_fuels,2016-11-02T02:23:07.169Z,2016-11-02T02:23:07.169Z
chiasenhac,0,1,0.1.0,2072,0,http://rubygems.org/gems/chiasenhac,2018-11-14T07:22:07.200Z,2018-11-14T07:22:07.200Z
chibineko-rspec,217169.037,2,0.1.1,5773,0,https://github.com/tinsep19,2015-05-20T13:37:54.348Z,2015-05-20T13:37:54.348Z
chi_business_owners,1016.074,2,0.1.1,4579,0,https://github.com/verynear/chi_business_owners,2016-11-02T02:02:07.957Z,2016-11-02T02:02:07.957Z
chic,35277869.32975,5,0.4.0,9640,0,https://github.com/collcoll/chic,2019-06-16T10:44:07.924Z,2019-06-16T10:44:07.924Z
chicago,9339386.5977,11,0.4.0,48923,29,http://github.com/thumblemonks/chicago,2009-10-02T23:10:59.395Z,2009-10-02T23:10:59.395Z
chicago_business_licenses,0,1,0.1.0,2936,0,https://github.com/nealdeters/chicago_business_licenses,2016-03-09T02:59:41.866Z,2016-03-09T02:59:41.866Z
chicago_crime,456.619,2,0.0.3,6110,0,"",2014-11-21T03:14:38.608Z,2014-11-21T03:14:38.608Z
chicago_crimes_2015,0,1,0.1.0,2969,0,https://github.com/zoeheins/chicago_crimes_2015,2016-03-09T03:05:36.116Z,2016-03-09T03:05:36.116Z
chicago_crimes_one_year,0,1,0.1.0,3331,2,https://github.com/writeclubchicago/chicago_crimes_one_year,2015-03-20T02:18:04.982Z,2015-03-20T02:18:04.982Z
chicago_divvy_stations,912.159,2,0.1.1,4555,0,https://github.com/egelnoteagle/chicago_divvy_stations,2016-11-02T01:59:10.373Z,2016-11-02T01:59:10.373Z
chicago_employee,80575.413,2,0.1.1,4361,0,https://github.com/tushargargdaffodil/chicago_employee,2017-06-05T14:27:19.542Z,2017-06-05T14:27:19.542Z
chicago_employees,238.895,2,0.1.1,4904,0,https://github.com/gatorjuice/hand_dryer,2016-04-01T00:11:17.452Z,2016-04-01T00:11:17.452Z
chicago-etl,2876397.3957058825,18,0.3.0,55389,3,http://github.com/notonthehighstreet/chicago-etl,2013-02-19T14:00:29.013Z,2013-02-19T14:00:29.013Z
chicago-flow,0,1,0.0.1,4118,0,http://github.com/notonthehighstreet/chicago-flow,2013-06-05T10:28:29.261Z,2013-06-05T10:28:29.261Z
chicago_food_inspections,0,1,0.1.0,2516,0,https://github.com/millarba/chicago_food_inspections,2017-03-08T02:33:53.621Z,2017-03-08T02:33:53.621Z
chicago_graffiti_report,0,1,0.1.0,2627,0,https://github.com/chijoy/chicago_graffiti_report,2016-11-02T02:23:58.354Z,2016-11-02T02:23:58.354Z
chicago_libraries,0,1,0.1.0,3385,0,https://github.com/dianacamacho/chicago_libraries,2016-03-09T03:05:54.106Z,2016-03-09T03:05:54.106Z
chicago_owned_land,0,1,0.1.0,2915,0,https://github.com/mexistentialist/chicago-owned-land,2016-03-09T03:03:22.408Z,2016-03-09T03:03:22.408Z
chicago_schools,392.74625000000003,5,0.0.5,13919,0,https://github.com/mattcar/chicago_schools,2014-11-21T02:35:05.724Z,2014-11-21T02:35:05.724Z
chicago_towed_vehicles,0,1,0.1.0,2518,0,https://github.com/shaqsinc22/chicago_towed_vehicles,2017-03-08T02:53:52.851Z,2017-03-08T02:53:52.851Z
chicagowarehouse,3635701.059681818,23,0.6.8,69407,5,http://github.com/notonthehighstreet/chicago,2012-10-22T16:54:39.634Z,2012-10-22T16:54:39.634Z
chicago_yoga_studios,0,1,0.1.0,3015,0,https://github.com/ninaleung/chicago_yoga_studios,2016-01-08T02:27:21.702Z,2016-01-08T02:27:21.702Z
chicanery,12903229.79211111,19,0.2.0,60524,6,http://github.com/markryall/chicanery,2012-11-10T03:18:08.388Z,2012-11-10T03:18:08.388Z
chichilku3,7926311.608777778,10,15.0.3,12715,1,https://github.com/chichilku/chichilku3,2020-04-15T18:27:56.838Z,2020-04-15T18:27:56.838Z
chickadee,1874573.5787058827,18,7.1.1,51585,0,"",2014-02-08T21:10:27.859Z,2014-02-08T21:10:27.859Z
chickadeex,27905074.099000003,4,7.5.0,2839,0,"",2020-07-13T21:07:26.981Z,2020-07-13T21:07:26.981Z
chicken,0,1,0.0.1,3769,0,http://www.herelde.com,2014-06-16T02:30:19.793Z,2014-06-16T02:30:19.793Z
chickenbox,0,1,0.0.0,4875,0,https://github.com/bmuller/chickenbox,2011-05-17T20:05:54.918Z,2011-05-17T20:05:54.918Z
chicken_little,43225.753000000004,3,0.2.0,11363,0,http://mikbe.tk,2011-05-12T06:47:11.037Z,2011-05-12T06:47:11.037Z
chicken_soup,3970547.7668636367,23,0.9.0,88296,0,http://github.com/jfelchner/chicken_soup,2011-02-22T20:24:48.102Z,2011-02-22T20:24:48.102Z
chickpea,606081.5265,3,0.2.2,7988,0,,2019-04-22T19:19:24.978Z,2019-04-22T19:19:24.978Z
chico,0,1,0.1.0,4837,0,http://github.com/ConduitTeam/chico,2011-08-31T14:55:54.158Z,2011-08-31T14:55:54.158Z
chicrime,2792111.1180000002,5,0.2.2,13554,0,https://github.com/bloomyminded/chicrime,2015-08-06T21:49:04.269Z,2015-08-06T21:49:04.269Z
chid,11662293.439333333,10,0.2.2,18864,25,https://github.com/rachidcalazans/chid,2017-07-11T16:38:18.970Z,2017-07-11T16:38:18.970Z
ch_id,0,1,0.0.1,4472,0,https://github.com/golden05/ch_id,2012-07-22T03:54:36.797Z,2012-07-22T03:54:36.797Z
chida_fib,0,1,0.1.0,4826,0,http://github.com/marichida/chida_fib,2012-01-27T06:46:43.107Z,2012-01-27T06:46:43.107Z
chiebukuro,0,1,0.0.1,3870,0,https://github.com/kurochan/chiebukuro4r,2013-11-06T10:04:40.760Z,2013-11-06T10:04:40.760Z
chief,0,1,0.1.0,63735,3,https://github.com/policygenius/chief,2016-08-24T13:35:23.443Z,2016-08-24T13:35:23.443Z
chiefsan.github.io,0,1,0.0,1952,0,https://github.com/chiefsan/chiefsan.github.io,2020-05-13T10:56:28.263Z,2020-05-13T10:56:28.263Z
chieftain,3357841.208625,9,0.1.8,3135,0,https://github.com/free-beer/chieftain,2022-11-14T20:26:13.551Z,2022-11-14T20:26:13.551Z
chifoodinspect,0,1,0.1.0,3558,0,"",2015-08-05T20:25:00.475Z,2015-08-05T20:25:00.475Z
chigago_employees_ahsan,0,1,0.1.0,2159,0,https://github.com/Ahsan-info/chigago_employees,2018-05-15T23:16:33.998Z,2018-05-15T23:16:33.998Z
chihiro,994003.85928,26,0.3.13,52923,1,https://github.com/blockchaintech-au/chihiro,2018-06-24T10:25:50.884Z,2018-06-24T10:25:50.884Z
chihuahua,438716.5012857143,8,0.1.0,15867,3,https://github.com/inokappa/chihuahua,2017-03-16T14:47:58.216Z,2017-03-16T14:47:58.216Z
chikamichi-marshalize,0,1,1.0.4,3643,1,http://github.com/chikamichi/marshalize,2014-08-11T06:51:18.566Z,2014-08-11T06:51:18.566Z
chikari_palindrome,0,1,0.1.0,1925,1,https://github.com/gitnyasha/chikari_palindrome,2020-05-25T11:09:11.957Z,2020-05-25T11:09:11.957Z
chiketto,1249381.06346875,33,1.1.0,90711,2,https://github.com/chrisradfordltd/chiketto,2014-05-17T01:49:56.705Z,2014-05-17T01:49:56.705Z
chikka,3550409.214888889,10,0.2.2,26979,4,https://github.com/scrambledeggs/chikka,2015-01-20T10:51:04.456Z,2015-01-20T10:51:04.456Z
chikkenbukket,0,1,0.9.1,5390,0,http://chikkenbukket.rubyforge.org,2009-07-25T18:29:01.000Z,2009-07-25T18:29:01.000Z
childlabor,4419907.1025,3,0.0.3,26401,0,http://github.com/carllerche/childlabor,2010-06-25T22:43:53.165Z,2010-06-25T22:43:53.165Z
childprocess,5972679.863557143,71,5.0.0,237807510,564,https://github.com/enkessler/childprocess,2010-10-08T07:19:56.953Z,2010-10-08T07:19:56.953Z
child-process-manager,104576.616,2,0.0.3,8811,0,"",2011-05-05T14:05:54.913Z,2011-05-05T14:05:54.913Z
childprocess-server,0,1,0.1.1,4245,0,https://github.com/quark-zju/childprocess-server,2013-03-30T16:32:16.630Z,2013-03-30T16:32:16.630Z
children,624.835,2,0.0.2,7351,1,https://github.com/presskey/children,2013-05-16T21:35:43.146Z,2013-05-16T21:35:43.146Z
children-of-ie,402477.929,2,0.0.2,7698,8,https://github.com/scottkellum/children-of-ie,2012-12-19T02:49:16.816Z,2012-12-19T02:49:16.816Z
childrens_books,0,1,0.2.0,2468,0,https://github.com/janewysoki/childrens_books,2019-09-15T19:59:49.142Z,2019-09-15T19:59:49.142Z
child_subreaper,0,1,0.1.0,40117,2,https://github.com/Shopify/child_subreaper,2022-07-04T10:14:56.321Z,2022-07-04T10:14:56.321Z
chilean_cities,0,1,1.0.0,2159,13,https://github.com/gonzalo-bulnes/chilean_cities,2020-02-29T03:26:18.066Z,2020-02-29T03:26:18.066Z
chilean_rut,9179642.260499999,3,0.4,31425,6,https://github.com/xalupeao/chilean_rut,2016-08-24T04:19:46.782Z,2016-08-24T04:19:46.782Z
chilean-rut,7380036.703285715,8,0.0.8,20180,1,https://github.com/tomascharad/chilean-rut-ruby,2016-02-08T20:43:48.256Z,2016-02-08T20:43:48.256Z
chilean-rutify,23348727.251,5,1.1.0,16662,13,https://github.com/mihailpozarski/chilean-rutify,2021-03-08T04:33:14.897Z,2021-03-08T04:33:14.897Z
chilexpress,44191888.5515,3,0.0.3,8054,7,https://github.com/holamendi/chilexpress,2015-08-16T13:05:15.034Z,2015-08-16T13:05:15.034Z
chilexpress_rails,10793.897333333334,4,0.1.1,8152,4,https://github.com/zetahawke/chilexpress_rails,2017-02-22T05:50:59.528Z,2017-02-22T05:50:59.528Z
chili,2822821.1156666665,28,4.0.1,98415,215,https://github.com/balvig/chili,2012-05-09T12:21:47.371Z,2012-05-09T12:21:47.371Z
chili_logger,398046.4745333333,16,0.1.5,25456,0,https://gitlab.com/chiligumdev/chili_logger,2020-06-27T13:58:00.295Z,2020-06-27T13:58:00.295Z
chili_pdf,543592.1383333333,7,0.4.4,28567,2,http://github.com/tomkersten/chili_pdf,2011-05-21T03:45:30.993Z,2011-05-21T03:45:30.993Z
chili_pepper,9034380.662142858,8,0.1.7,22729,0,"",2014-08-08T19:31:47.958Z,2014-08-08T19:31:47.958Z
chili_player,8720325.568,7,0.2.1,13225,0,https://player.chiligumvideos.com/,2018-07-19T03:27:46.869Z,2018-07-19T03:27:46.869Z
chili_presentations,2412389.1520000002,7,0.2.2,24851,2,http://github.com/tomkersten/chili_presentations,2012-09-25T04:38:00.847Z,2012-09-25T04:38:00.847Z
chiliproject_invoice,0,1,0.1.0,4799,0,https://projects.littlestreamsoftware.com/projects/chiliproject_invoice,2011-04-28T20:41:00.111Z,2011-04-28T20:41:00.111Z
chiliproject_side_by_side_wiki_edit,3105704.265666667,4,0.2.1,14429,0,https://github.com/bauglir/chiliproject_side_by_side_wiki_edit,2012-09-28T14:25:37.992Z,2012-09-28T14:25:37.992Z
chili_videos,6219259.414000001,4,0.2.2,16589,11,https://github.com/tomkersten/chili_videos,2011-04-22T04:44:53.467Z,2011-04-22T04:44:53.467Z
chilkat,1353862.8043259913,228,9.5.0.98,3281630,0,http://www.chilkatsoft.com/ruby.asp,2014-07-30T15:55:58.439Z,2014-07-30T15:55:58.439Z
chill,2653912.0937142856,8,8.1.0,30804,5,https://github.com/Bluebie/chill,2011-10-01T00:33:04.154Z,2011-10-01T00:33:04.154Z
chillax,0,1,0.0.1,3960,0,http://rubygems.org/gems/chillax,2013-10-21T01:16:55.026Z,2013-10-21T01:16:55.026Z
chillfile,929619.7123333333,4,0.1.0,17553,2,http://github.com/dpree/chillfile,2010-12-15T11:05:02.029Z,2010-12-15T11:05:02.029Z
chillon,937.095,3,0.0.3,9971,0,https://github.com/xenda/chillon,2013-09-15T17:02:22.362Z,2013-09-15T17:02:22.362Z
chillout,5991283.345521739,24,0.8.9,65675,41,https://github.com/chilloutio/chillout,2013-02-28T21:38:57.034Z,2013-02-28T21:38:57.034Z
chime,1249573.873,5,0.5.0,15781,0,http://github.com/jonathanamccann/chime,2013-10-15T21:12:47.607Z,2013-10-15T21:12:47.607Z
chime-abilities,0,1,0.0.1,2425,0,https://rubygems.org/gems/chime-abilities,2021-03-09T17:33:27.372Z,2021-03-09T17:33:27.372Z
chime-activekiq,0,1,0.0.1,40010,0,https://rubygems.org/gems/chime-activekiq,2023-05-17T18:06:12.281Z,2023-05-17T18:06:12.281Z
chime-api-client,0,1,0.0.1,2426,0,https://rubygems.org/gems/chime-api-client,2021-03-09T17:33:46.266Z,2021-03-09T17:33:46.266Z
chime-api-lib,0,1,0.0.1,2417,0,https://rubygems.org/gems/chime-api-lib,2021-03-09T17:34:02.404Z,2021-03-09T17:34:02.404Z
chime-appium,0,1,0.0.1,2249,0,https://rubygems.org/gems/chime-appium,2021-05-05T14:24:11.900Z,2021-05-05T14:24:11.900Z
chime_app_version_tracking,0,1,0.0.1,2426,0,https://rubygems.org/gems/chime_app_version_tracking,2021-03-09T17:34:17.643Z,2021-03-09T17:34:17.643Z
chime-asset-refs,0,1,0.0.1,166,0,,2024-05-04T00:19:23.483Z,2024-05-04T00:19:23.483Z
chime-assets,0,1,0.0.1,183,0,,2024-04-08T00:20:05.847Z,2024-04-08T00:20:05.847Z
chime-atlas,0,1,0.0.1,3663,0,https://rubygems.org/gems/chime-atlas,2021-03-18T16:31:51.161Z,2021-03-18T16:31:51.161Z
chime-authorization,0,1,0.0.1,360,0,https://rubygems.org/gems/chime-authorization,2023-07-14T17:39:06.591Z,2023-07-14T17:39:06.591Z
chime-aws,0,1,0.0.1,2795,0,https://rubygems.org/gems/chime-aws,2021-03-09T17:34:51.413Z,2021-03-09T17:34:51.413Z
chime-balance-ledger-cache,0,1,0.0.1,998,0,https://rubygems.org/gems/chime-balance-ledger-cache,2022-04-26T00:23:15.257Z,2022-04-26T00:23:15.257Z
chime-banking-context,0,1,0.0.1,342,0,https://rubygems.org/gems/chime-banking-context,2023-08-15T00:19:51.178Z,2023-08-15T00:19:51.178Z
chime-banking-core,0,1,0.0.1,2417,0,https://rubygems.org/gems/chime-banking-core,2021-03-09T17:35:07.973Z,2021-03-09T17:35:07.973Z
chime-capsule,0,1,0.0.1,1952,0,https://rubygems.org/gems/chime-capsule,2021-08-25T00:10:51.146Z,2021-08-25T00:10:51.146Z
chime-cohort,0,1,0.0.1,674,0,https://rubygems.org/gems/chime-cohort,2022-09-07T06:31:53.634Z,2022-09-07T06:31:53.634Z
chime-core,0,1,0.0.1,2440,0,https://rubygems.org/gems/chime-core,2021-03-09T17:35:26.058Z,2021-03-09T17:35:26.058Z
chime-decision_engine-metadata,0,1,0.0.1,1638,0,https://rubygems.org/gems/chime-decision_engine-metadata,2021-11-02T00:12:09.403Z,2021-11-02T00:12:09.403Z
chime-dog,0,1,0.0.1,2427,0,https://rubygems.org/gems/chime-dog,2021-03-09T17:35:43.210Z,2021-03-09T17:35:43.210Z
chime-dyno-mapper,0,1,0.0.1,447,0,https://rubygems.org/gems/chime-dyno-mapper,2023-02-09T18:06:27.710Z,2023-02-09T18:06:27.710Z
chime-flopper,0,1,0.0.1,150,0,,2024-05-09T18:18:21.616Z,2024-05-09T18:18:21.616Z
chime-future-boot,0,1,0.0.1,1234,0,https://rubygems.org/gems/chime-future-boot,2022-02-23T18:06:02.437Z,2022-02-23T18:06:02.437Z
chime-galileo,0,1,0.0.1,2180,0,https://rubygems.org/gems/chime-galileo,2021-06-02T14:37:50.757Z,2021-06-02T14:37:50.757Z
chime-gem-release,0,1,0.0.1,405,0,https://rubygems.org/gems/chime-gem-release,2023-04-11T18:06:30.684Z,2023-04-11T18:06:30.684Z
chime-github,0,1,0.0.1,1238,0,https://rubygems.org/gems/chime-github,2022-02-21T00:17:39.899Z,2022-02-21T00:17:39.899Z
chime-hawker,0,1,0.0.1,2447,0,https://rubygems.org/gems/chime-hawker,2021-03-09T17:36:00.903Z,2021-03-09T17:36:00.903Z
chime-hawker-metadata,0,1,0.0.1,2063,0,https://rubygems.org/gems/chime-hawker-metadata,2021-07-07T16:08:09.384Z,2021-07-07T16:08:09.384Z
chime-holdout,0,1,0.0.1,1745,0,https://rubygems.org/gems/chime-holdout,2021-10-03T06:06:01.216Z,2021-10-03T06:06:01.216Z
chime-iso8583,0,1,0.0.1,2423,0,https://rubygems.org/gems/chime-iso8583,2021-03-09T17:36:19.585Z,2021-03-09T17:36:19.585Z
chime-kafka,0,1,0.0.1,2424,0,https://rubygems.org/gems/chime-kafka,2021-03-09T17:36:37.128Z,2021-03-09T17:36:37.128Z
chime-kyc,0,1,0.0.1,1906,0,https://rubygems.org/gems/chime-kyc,2021-08-24T18:05:46.939Z,2021-08-24T18:05:46.939Z
chime-lock,0,1,0.0.1,2421,0,https://rubygems.org/gems/chime-lock,2021-03-09T17:36:58.387Z,2021-03-09T17:36:58.387Z
chime-messaging,0,1,0.0.1,446,0,https://rubygems.org/gems/chime-messaging,2023-04-04T00:22:05.051Z,2023-04-04T00:22:05.051Z
chime-ml-workflows,0,1,0.0.1,1506,0,https://rubygems.org/gems/chime-ml-workflows,2021-12-07T00:13:41.468Z,2021-12-07T00:13:41.468Z
chime-mxp,0,1,0.0.1,911,0,https://rubygems.org/gems/chime-mxp,2022-06-22T06:06:21.503Z,2022-06-22T06:06:21.503Z
chimeon-hashid-rails,1771.991,2,1.3.3,4699,343,https://github.com/jcypret/hashid-rails,2019-05-30T07:34:31.362Z,2019-05-30T07:34:31.362Z
