fluent-plugin-onekeyparse,0,1,0.1.0,2270,0,https://github.com/tanan/fluent-plugin-onekeyparse,2018-02-04T04:54:36.498Z,2018-02-04T04:54:36.498Z
fluent-plugin-onlineuser,0,1,0.0.1,4205,0,https://github.com/lanyuyang/fluent-plugin-onlineuser,2013-04-16T07:44:06.538Z,2013-04-16T07:44:06.538Z
fluent-plugin-oomkiller,0,1,0.0.1,3471,0,https://github.com/nakamegu/fluent-plugin-oomkiller,2015-02-13T07:26:09.541Z,2015-02-13T07:26:09.541Z
fluent-plugin-openldap-monitor,0,1,0.0.1,3795,1,https://github.com/studio3104/fluent-plugin-openldap-monitor,2014-05-19T06:02:29.001Z,2014-05-19T06:02:29.001Z
fluent-plugin-opensearch,3369358.0437999996,16,1.1.4,16286359,54,https://github.com/fluent/fluent-plugin-opensearch,2022-01-13T06:44:37.104Z,2022-01-13T06:44:37.104Z
fluent-plugin-openshift_metadata_input,0,1,0.1.1,3750,0,https://github.com/viaq/fluent-plugin-openshift_metadata_input,2016-07-08T20:34:39.002Z,2016-07-08T20:34:39.002Z
fluent-plugin-openstack,39851.25770588235,18,2.0.1,108931,0,https://github.com/jnsolutions/fluent-plugin-openstack,2019-08-28T05:52:57.018Z,2019-08-28T05:52:57.018Z
fluent-plugin-opentsdb,0,1,0.1.1,4431,7,https://github.com/emurphy/fluent-plugin-opentsdb,2013-02-11T22:51:34.299Z,2013-02-11T22:51:34.299Z
fluent-plugin-order,0,1,0.0.1,4696,1,https://github.com/fukuiretu/fluent-plugin-order,2014-01-18T03:21:57.665Z,2014-01-18T03:21:57.665Z
fluent-plugin-osmocom-spectrum-sense,552738.246,3,0.0.3,6496,0,https://github.com/enukane/fluent-plugin-osmocom-spectrum-sense,2016-09-13T13:14:31.438Z,2016-09-13T13:14:31.438Z
fluent-plugin-osquery,50197278.5945,3,0.0.3,10256,10,https://github.com/niyonmaruz/fluent-plugin-osquery,2015-08-18T16:24:58.671Z,2015-08-18T16:24:58.671Z
fluent-plugin-oss,52165449.81,2,0.0.2,9629,4,https://github.com/jicong/fluent-plugin-oss,2017-07-31T08:33:09.920Z,2017-07-31T08:33:09.920Z
fluent-plugin-oui-filter,167779.82375,5,0.0.6,10092,0,http://www.homesoc.tokyo,2016-11-25T14:21:58.964Z,2016-11-25T14:21:58.964Z
fluent-plugin-out_apache_log_format,0,1,0.0.6,3289,0,https://bitbucket.org/jmoratilla/fluent-plugin-out_apache_log_format,2016-08-11T13:14:37.172Z,2016-08-11T13:14:37.172Z
fluent-plugin-out_chatwork,19397598.186750002,5,0.0.99.0,14152,0,"",2014-06-25T16:52:26.905Z,2014-06-25T16:52:26.905Z
fluent-plugin-out_datadog_event,521.012,2,0.1.2,6028,0,https://github.com/inokappa/fluent-plugin-out_datadog_event,2015-04-29T15:12:33.662Z,2015-04-29T15:12:33.662Z
fluent-plugin-out-falcon,1517111.9767500001,5,0.1.9,10300,0,https://github.com/tsingakbar/fluent-plugin-out-falcon,2016-09-06T02:29:20.292Z,2016-09-06T02:29:20.292Z
fluent-plugin-out-file-with-fix-path,30613472.49,2,0.1.0,8738,0,https://github.com/fetaro/fluent-plugin-out-file-with-fix-path.git,2014-09-18T16:36:42.454Z,2014-09-18T16:36:42.454Z
fluent-plugin-out_hosted_graphite,43813.0,2,0.0.2,6008,0,https://github.com/inokappa/fluent-plugin-out_hosted_graphite,2015-01-10T16:52:15.699Z,2015-01-10T16:52:15.699Z
fluent-plugin-out-http,13293930.922043478,24,1.3.4,12673926,69,https://github.com/fluent-plugins-nursery/fluent-plugin-out-http,2013-02-14T11:00:28.841Z,2013-02-14T11:00:28.841Z
fluent-plugin-out-http-buffered,0,1,0.0.1,15741,10,http://github.com/ablagoev/fluent-plugin-out-http-buffered,2013-10-20T17:17:29.531Z,2013-10-20T17:17:29.531Z
fluent-plugin-out-http-ext,12710202.545999998,7,0.1.10,28229,0,,2015-10-04T12:38:55.125Z,2015-10-04T12:38:55.125Z
fluent-plugin-out-http-ext-ignore-ssl-errors,0,1,0.0.1,2676,0,,2016-10-04T20:02:18.439Z,2016-10-04T20:02:18.439Z
fluent-plugin-out-kaboom,0,1,0.1.1,2814,1,https://github.com/PaeDae/fluent-plugin-out-kaboom,2017-05-26T21:01:28.297Z,2017-05-26T21:01:28.297Z
fluent-plugin-out-kafka-rest,405716.90466666664,4,0.1.1.2,9480,1,https://github.com/dobachi/fluent-plugin-out-kafka-rest,2016-04-13T15:30:05.525Z,2016-04-13T15:30:05.525Z
fluent-plugin-out-kivera,1259960.0715,3,1.0.3,8610,0,https://github.com/kivera-io/fluent-plugin-out-kivera,2021-07-15T01:48:22.448Z,2021-07-15T01:48:22.448Z
fluent-plugin-output-solr,2705316.854875,33,1.0.7,64190,1,https://github.com/mosuka/fluent-plugin-output-solr,2016-01-07T01:40:35.814Z,2016-01-07T01:40:35.814Z
fluent-plugin-out_rawtcp,0,1,0.0.1,9726,0,https://github.com/lxfontes/fluent-plugin-out_rawtcp,2014-07-28T16:19:50.833Z,2014-07-28T16:19:50.833Z
fluent-plugin-out_rawtcp-godel,954455.2675,3,0.0.3,5944,0,https://github.com/puneetpahuja/fluent-plugin-out_rawtcp,2019-09-25T08:39:41.548Z,2019-09-25T08:39:41.548Z
fluent-plugin-out-solr,5587608.8474285705,8,0.0.8,23587,1,https://github.com/haruyama/fluent-plugin-out-solr,2013-12-20T08:29:36.729Z,2013-12-20T08:29:36.729Z
fluent-plugin-out-upsolver,0,1,0.0.1,2573,0,https://github.com/Upsolver/fluent-plugin-out-upsolver,2017-02-26T09:07:04.893Z,2017-02-26T09:07:04.893Z
fluent-plugin-pagerduty,31748552.229,2,0.1.0,13098,6,https://github.com/y-ken/fluent-plugin-pagerduty,2017-03-19T03:23:23.869Z,2017-03-19T03:23:23.869Z
fluent-plugin-pan-anonymizer,0,1,0.0.1,2736,10,https://github.com/kanmu/fluent-plugin-pan-anonymizer,2018-11-14T01:39:07.436Z,2018-11-14T01:39:07.436Z
fluent-plugin-papertrail,5162976.465666667,13,0.2.8,562074,20,https://github.com/solarwinds/fluent-plugin-papertrail,2017-10-06T14:50:50.216Z,2017-10-06T14:50:50.216Z
fluent-plugin-papertrail-urlbox,0,1,0.2.10,1367,0,https://github.com/urlbox/fluent-plugin-papertrail,2022-01-15T15:54:16.245Z,2022-01-15T15:54:16.245Z
fluent-plugin-parameterized-path,2245505.788,4,0.2.1,8306,0,https://github.com/msysyamamoto/fluent-plugin-parameterized-path,2016-12-13T15:01:03.496Z,2016-12-13T15:01:03.496Z
fluent-plugin-parse_cookie,19849585.36216667,7,2.1.1,15248,0,"",2015-02-11T13:28:34.590Z,2015-02-11T13:28:34.590Z
fluent-plugin-parse_multiple_value_query,23903735.1092,6,2.0.0,12840,0,"",2015-02-07T16:58:50.094Z,2015-02-07T16:58:50.094Z
fluent-plugin-parser,7540424.219058824,18,0.6.1,3189842,74,https://github.com/tagomoris/fluent-plugin-parser,2012-04-02T10:29:05.574Z,2012-04-02T10:29:05.574Z
fluent-plugin-parser-avro,3837112.6843333337,4,0.3.1,8807,0,https://github.com/fluent-plugins-nerysery/fluent-plugin-parser-avro,2020-09-29T00:21:26.815Z,2020-09-29T00:21:26.815Z
fluent-plugin-parser_cef,6270091.353800001,6,1.0.0,74986,6,https://github.com/lunardial/fluent-plugin-parser_cef,2016-12-05T12:20:25.464Z,2016-12-05T12:20:25.464Z
fluent-plugin-parser-cloudfoundry-syslog,1464154.416,2,1.0.0,2685,0,https://github.com/bitpatty/fluent-plugin-parser-cloudfoundry-syslog,2021-12-29T01:14:29.261Z,2021-12-29T01:14:29.261Z
fluent-plugin-parser-cri,15348822.199,2,0.1.1,4312187,32,https://github.com/fluent/fluent-plugin-parser-cri,2020-12-18T12:52:36.478Z,2020-12-18T12:52:36.478Z
fluent-plugin-parser-cri-uino,566.028,2,0.1.2,1088,0,https://github.com/lizhongit/fluent-plugin-parser-cri,2022-09-27T09:13:01.710Z,2022-09-27T09:13:01.710Z
fluent-plugin-parserequestbody,9179.586,3,0.0.3,9111,0,https://github.com/k1row/fluent-plugin-requestbody.git,2014-08-13T05:18:54.197Z,2014-08-13T05:18:54.197Z
fluent-plugin-parse_request_body,255784.283875,25,0.0.25,38870,0,https://github.com/yifriday/fluent-plugin-parse_request_body.git,2018-09-04T02:27:07.749Z,2018-09-04T02:27:07.749Z
fluent-plugin-parser-logfmt,0,1,0.0.0,735872,1,https://github.com/moriyoshi/fluent-plugin-parser-logfmt,2018-05-29T11:25:47.667Z,2018-05-29T11:25:47.667Z
fluent-plugin-parser-maybejson,22074658.194000002,3,1.0.0,9984,0,https://github.com/ninadpage/fluent-plugin-parser-maybejson/,2017-11-02T14:49:52.738Z,2017-11-02T14:49:52.738Z
fluent-plugin-parser-protobuf,78441.9055,3,0.1.2,5573,7,https://github.com/fluent-plugins-nursery/fluent-plugin-parser-protobuf,2020-06-01T05:36:03.083Z,2020-06-01T05:36:03.083Z
fluent-plugin-parser-winevt_xml,12648221.198818183,12,0.2.7,162604,1,https://github.com/fluent/fluent-plugin-parser-winevt_xml,2019-10-10T02:32:05.717Z,2019-10-10T02:32:05.717Z
fluent-plugin-path2tag,146950.21285714285,8,1.0.4,15209,1,https://github.com/skuwa229/fluent-plugin-path2tag,2017-03-23T11:29:14.821Z,2017-03-23T11:29:14.821Z
fluent-plugin-pcapng,25980861.621,3,0.1.2,7140,2,https://github.com/enukane/fluent-plugin-pcapng,2015-10-08T09:55:05.666Z,2015-10-08T09:55:05.666Z
fluent-plugin-pearson-aws-elasticsearch-service,0,1,1.2.2,2203,0,https://github.com/pearsontechnology/fluent-plugin-aws-elasticsearch-service,2019-01-14T13:21:18.209Z,2019-01-14T13:21:18.209Z
fluent-plugin-perf-tools,68829.889,2,0.2.0,1575,0,https://gitlab.com/ttych/fluent-plugin-input-perf-tools,2022-06-08T11:10:09.186Z,2022-06-08T11:10:09.186Z
fluent-plugin-pgdist,104247.391,2,0.2.0,7664,4,http://github.com/haracane/fluent-plugin-pgdist,2013-05-01T06:02:51.744Z,2013-05-01T06:02:51.744Z
fluent-plugin-pghstore,13730643.392,15,0.2.9,44316,16,https://github.com/shirou/fluent-plugin-pghstore,2012-03-30T15:44:08.411Z,2012-03-30T15:44:08.411Z
fluent-plugin-pgjson,26803149.72190909,12,1.0.2,39581,25,https://github.com/fluent-plugins-nursery/fluent-plugin-pgjson,2012-07-29T16:51:47.787Z,2012-07-29T16:51:47.787Z
fluent-plugin-pg-logical,0,1,0.0.1,2323,7,https://github.com/MasahikoSawada/fluent-plugin-pg-logical,2018-02-05T11:53:30.715Z,2018-02-05T11:53:30.715Z
fluent-plugin-pg_stat,284.52,2,0.1.1,4384,1,https://github.com/hagihala/fluent-plugin-pg_stat,2017-01-25T02:30:48.900Z,2017-01-25T02:30:48.900Z
fluent-plugin-pi,15481.7354,11,0.0.11,21443,0,https://github.com/osisoftresearch,2016-10-04T18:56:34.756Z,2016-10-04T18:56:34.756Z
fluent-plugin-ping-message,14031795.0699,11,1.0.0,462334,24,https://github.com/tagomoris/fluent-plugin-ping-message,2012-08-23T04:40:51.149Z,2012-08-23T04:40:51.149Z
fluent-plugin-ping_port,1748410.924,2,0.0.2,5661,2,https://github.com/toyama0919/fluent-plugin-ping_port,2015-05-29T06:11:22.919Z,2015-05-29T06:11:22.919Z
fluent-plugin-port_to_service,0,1,0.1.3,2560,0,https://github.com/cpedro/fluent-plugin-port_to_service.git,2019-08-09T14:43:41.636Z,2019-08-09T14:43:41.636Z
fluent-plugin-postgres,88401741.4865,3,0.1.0,266541,26,https://github.com/uken/fluent-plugin-postgres,2013-02-11T18:42:44.951Z,2013-02-11T18:42:44.951Z
fluent-plugin-postgres-bulk,477955.726,3,0.1.2,6086,3,https://github.com/ksss/fluent-plugin-postgres-bulk,2018-05-24T08:29:38.120Z,2018-05-24T08:29:38.120Z
fluent-plugin-postgres-flex,0,1,0.1.0.rc1,1560,0,https://github.com/anfema/fluent-plugin-postgres-flex,2019-11-20T13:15:14.511Z,2019-11-20T13:15:14.511Z
fluent-plugin-postgresql_csv,60589.00433333332,4,0.0.7,7363,0,https://github.com/masterlee998/,2018-11-11T13:58:10.655Z,2018-11-11T13:58:10.655Z
fluent-plugin-postgresql-csvlog,5989945.78582353,18,0.9.0,31437,0,https://gitlab.com/gitlab-org/fluent-plugins/fluent-plugin-postgresql-csvlog,2021-02-10T00:18:22.953Z,2021-02-10T00:18:22.953Z
fluent-plugin-postgres-replicator,23697002.508,3,0.1.0,8861,0,https://github.com/innossh/fluent-plugin-postgres-replicator,2016-01-06T16:38:24.123Z,2016-01-06T16:38:24.123Z
fluent-plugin-presto_query,849480.184,3,0.0.3,7999,0,https://github.com/toyama0919/fluent-plugin-presto_query,2015-05-13T09:18:33.008Z,2015-05-13T09:18:33.008Z
fluent-plugin-proc_count,13216705.432,2,0.0.2,4557,5,https://github.com/toyama0919/fluent-plugin-proc_count,2016-11-17T08:17:28.924Z,2016-11-17T08:17:28.924Z
fluent-plugin-process-snmptrap,1101.025,2,0.2.0,805,2,https://github.com/Azure/fluent-plugin-process-snmptrap,2023-10-05T05:36:22.464Z,2023-10-05T05:36:22.464Z
fluent-plugin-proc-info,336721.1685,3,0.1.2,392,0,,2024-05-13T15:12:48.564Z,2024-05-13T15:12:48.564Z
fluent-plugin-prometheus,7725864.2102727275,34,2.1.0,23474534,257,https://github.com/fluent/fluent-plugin-prometheus,2015-05-17T09:42:45.646Z,2015-05-17T09:42:45.646Z
fluent-plugin-prometheus-pull,76991.53,2,0.2.1,891,0,https://gitlab.com/ttych/fluent-plugin-prometheus-pull.git,2023-02-09T20:48:54.862Z,2023-02-09T20:48:54.862Z
fluent-plugin-prometheus_pushgateway,35858096.40666667,4,0.1.1,94544,1,https://github.com/fluent/fluent-plugin-prometheus_pushgateway,2020-02-13T07:25:27.175Z,2020-02-13T07:25:27.175Z
fluent-plugin-prometheus-smarter,16229.13247368421,20,1.8.23,36861,0,https://github.com/jishminor/fluent-plugin-prometheus,2020-05-01T06:56:58.923Z,2020-05-01T06:56:58.923Z
fluent-plugin-prometheus-test,2229.726,2,1.7.1,3344,257,https://github.com/fluent/fluent-plugin-prometheus,2020-05-01T07:27:56.408Z,2020-05-01T07:27:56.408Z
fluent-plugin-prometheus-thread,0,1,0.1.3,2800,0,https://github.com/hythloday/fluent-plugin-prometheus,2016-07-18T22:05:02.470Z,2016-07-18T22:05:02.470Z
fluent-plugin-protobuf-http,34378074.81933333,4,0.3.1,6322,7,https://github.com/iamAzeem/fluent-plugin-protobuf-http,2020-06-09T15:09:17.949Z,2020-06-09T15:09:17.949Z
fluent-plugin-protocols-filter,167870.4325,5,0.0.6,10315,0,https://github.com/airforon/fluent-plugin-protocols-filter,2016-11-25T14:20:08.410Z,2016-11-25T14:20:08.410Z
fluent-plugin-proxysql-query-log,1275457.191222222,10,0.4.3,17213,2,https://github.com/takaishi/fluent-plugin-proxysql-query-log,2018-05-29T06:59:11.493Z,2018-05-29T06:59:11.493Z
fluent-plugin-pull_forward,1431805.61,2,0.0.2,13207,10,https://github.com/tagomoris/fluent-plugin-pull_forward,2014-08-01T17:49:56.696Z,2014-08-01T17:49:56.696Z
fluent-plugin-pushover,4093.49,3,1.0.0,8368,1,https://github.com/hkar/fluent-plugin-pushover,2015-05-08T17:36:40.226Z,2015-05-08T17:36:40.226Z
fluent-plugin-qqwry,446040.26725,5,0.1.0,14879,0,https://github.com/fakechris/fluent-plugin-qqwry,2014-05-29T11:14:17.416Z,2014-05-29T11:14:17.416Z
fluent-plugin-querycombiner,4212656.372,4,0.0.3,11064,0,https://github.com/buhii/fluent-plugin-querycombiner,2014-07-11T04:18:44.238Z,2014-07-11T04:18:44.238Z
fluent-plugin-query-fingerprint,3693060.315,2,0.0.2,4362,0,https://github.com/genkami/fluent-plugin-query-fingerprint,2019-11-26T11:52:07.936Z,2019-11-26T11:52:07.936Z
fluent-plugin-rabbitmq,20566813.1748,11,0.1.2,2213512,30,https://github.com/nttcom/fluent-plugin-rabbitmq,2017-05-23T04:12:32.911Z,2017-05-23T04:12:32.911Z
fluent-plugin-rabbitmq-json-trace-parser,0,1,0.1.0,3312,0,https://github.com/kavu/fluent-plugin-rabbitmq-json-trace-parser,2015-10-27T13:17:28.577Z,2015-10-27T13:17:28.577Z
fluent-plugin-rabbitmq-sklenar,9438.554,2,0.1.3,340,0,,2024-04-18T12:10:13.099Z,2024-04-18T12:10:13.099Z
fluent-plugin-rabbitmq-typed,1210053.1716666666,4,0.1,163143,30,https://github.com/nttcom/fluent-plugin-rabbitmq,2022-04-03T14:57:01.995Z,2022-04-03T14:57:01.995Z
fluent-plugin-rackspace-cloud-files,630137.8113333333,4,0.0.4,10514,1,https://github.com/brint/fluent-plugin-rackspace-cloud-files,2015-08-16T19:20:15.043Z,2015-08-16T19:20:15.043Z
fluent-plugin-rambler,160958.827,2,0.1.1,6999,0,https://github.com/k24d/fluent-plugin-rambler,2013-08-22T22:24:17.991Z,2013-08-22T22:24:17.991Z
fluent-plugin-rancher,0,1,0.1.0,6854,4,https://github.com/we87/fluent-plugin-rancher,2015-12-12T11:46:32.428Z,2015-12-12T11:46:32.428Z
fluent-plugin-random,0,1,0.0.1,3656,0,https://github.com/Neozaru/fluent-plugin-random.git,2015-04-02T21:26:47.570Z,2015-04-02T21:26:47.570Z
fluent-plugin-randomtag,0,1,0.0.2,3444,0,https://github.com/go2mobi/fluent-plugin-random,2016-04-29T18:38:55.978Z,2016-04-29T18:38:55.978Z
fluent-plugin-raven,13667499.798625,9,0.1.8,15631,7,https://github.com/mocyuto/fluent-plugin-raven,2019-12-26T23:29:11.857Z,2019-12-26T23:29:11.857Z
fluent-plugin-raven-decoder,492648.831,2,0.1.1,5686,1,https://github.com/winebarrel/fluent-plugin-raven-decoder,2015-05-21T15:07:25.902Z,2015-05-21T15:07:25.902Z
fluent-plugin-rawexec,257940.83366666664,4,0.0.4,12145,2,https://github.com/fangli/fluent-plugin-rawexec,2014-02-21T10:53:55.102Z,2014-02-21T10:53:55.102Z
fluent-plugin-raygun,3795490.64,2,0.0.2,3742,0,https://github.com/mindscapehq/fluent-plugin-raygun,2018-04-10T02:59:17.745Z,2018-04-10T02:59:17.745Z
fluent-plugin-rds-error-log,0,1,0.2.2,3452,0,https://github.com/hasjenl/fluent-plugin-rds-error-log,2017-06-07T01:12:57.042Z,2017-06-07T01:12:57.042Z
fluent-plugin-rds-genlog,0,1,0.0.9,2650,0,https://github.com/hasjenL/fluent-plugin-rds-genlog,2017-05-15T23:25:26.342Z,2017-05-15T23:25:26.342Z
fluent-plugin-rds-log,12090700.934615385,14,0.3.2,35731,10,https://github.com/shinsaka/fluent-plugin-rds-log,2013-10-10T07:23:44.626Z,2013-10-10T07:23:44.626Z
fluent-plugin-rds-mysql-slow-log,298741.17500000005,3,0.3.0,6058,2,https://github.com/kaorimatz/fluent-plugin-rds-mysql-slow-log,2017-08-14T03:13:50.328Z,2017-08-14T03:13:50.328Z
fluent-plugin-rds-pgsql-log,20285822.417833332,7,0.5.0,73781,10,https://github.com/shinsaka/fluent-plugin-rds-pgsql-log,2015-05-30T11:10:33.423Z,2015-05-30T11:10:33.423Z
fluent-plugin-rds-pgsql-slow-query-log,93790.047,2,0.1.2,5881,0,https://github.com/hSATAC/fluent-plugin-rds-pgsql-log,2015-10-03T03:46:17.584Z,2015-10-03T03:46:17.584Z
fluent-plugin-rds-slowlog,17859665.050428573,8,0.0.8,24504,23,https://github.com/kenjiskywalker/fluent-plugin-rds-slowlog,2013-03-09T06:15:27.537Z,2013-03-09T06:15:27.537Z
fluent-plugin-rds-slowlog-patched-encoding,0,1,0.0.8,2790,23,https://github.com/kenjiskywalker/fluent-plugin-rds-slowlog,2017-05-17T02:31:45.172Z,2017-05-17T02:31:45.172Z
fluent-plugin-reassemble,2395168.273857143,8,0.0.8,24462,1,https://github.com/moaikids/fluent-plugin-reassemble,2013-08-31T11:09:33.283Z,2013-08-31T11:09:33.283Z
fluent-plugin-reckoner-cdp,7607763.808,3,0.1.3,4681,0,https://github.com/3-shake/fluent-plugin-reckoner-cdp,2020-05-13T07:18:56.660Z,2020-05-13T07:18:56.660Z
fluent-plugin-record-demux,0,1,0.1.0,183,0,,2024-04-15T17:24:18.748Z,2024-04-15T17:24:18.748Z
fluent-plugin-record_indexing,6683594.745,3,0.2.2,1371,0,https://github.com/imcotop/fluent-plugin-record_indexing,2023-08-08T16:21:24.327Z,2023-08-08T16:21:24.327Z
fluent-plugin-record_indexing_test,0,1,0.2.1,267,0,https://github.com/imcotop/fluent-plugin-record_indexing,2024-01-10T09:21:12.943Z,2024-01-10T09:21:12.943Z
fluent-plugin-record-modifier,16032441.857380953,22,2.2.0,62776594,118,https://github.com/repeatedly/fluent-plugin-record-modifier,2013-04-07T01:00:30.927Z,2013-04-07T01:00:30.927Z
fluent-plugin-record-reformer,4308171.967677419,32,0.9.1,5763395,113,https://github.com/sonots/fluent-plugin-record-reformer,2013-05-02T18:02:54.513Z,2013-05-02T18:02:54.513Z
fluent-plugin-record-serializer,0,1,0.1.0,18993,0,http://github.com/cooldaemon/fluent-plugin-record-serializer,2015-11-29T12:09:24.173Z,2015-11-29T12:09:24.173Z
fluent-plugin-records-merger,53426.72475,9,0.1.8,14366,0,https://github.com/WallyNegima/fluent-plugin-records-merger,2020-02-28T09:47:19.417Z,2020-02-28T09:47:19.417Z
fluent-plugin-record-sort,15478.478000000001,3,0.1.2,8146,0,https://github.com/sampointer/fluent-plugin-record-sort,2018-08-06T17:17:21.990Z,2018-08-06T17:17:21.990Z
fluent-plugin-record_splitter,15239712.288,5,0.2.1,490870,9,https://github.com/ixixi/fluent-plugin-record_splitter,2015-08-28T13:46:13.044Z,2015-08-28T13:46:13.044Z
fluent-plugin-record-splitter,0,1,0.0.1,7729,0,https://github.com/wshihadeh/fluent-plugin-record-splitter.git,2020-06-23T19:56:21.187Z,2020-06-23T19:56:21.187Z
fluent-plugin-redaction,36392474.44966667,4,0.1.3,1128727,0,https://github.com/oleewere/fluent-plugin-redaction,2020-01-26T20:53:56.943Z,2020-01-26T20:53:56.943Z
fluent-plugin-redeliver,15977514.402,2,0.1.0,8323,0,"",2013-01-16T08:19:21.330Z,2013-01-16T08:19:21.330Z
fluent-plugin-redfish-alerts,0,1,0.1.0,2347,0,https://rubygems.org/gems/fluent-plugin-redfish-alerts,2021-04-12T21:46:02.511Z,2021-04-12T21:46:02.511Z
fluent-plugin-redis,24385417.178833332,13,0.3.5,71606,39,https://github.com/fluent-plugins-nursery/fluent-plugin-redis,2011-09-30T08:38:29.589Z,2011-09-30T08:38:29.589Z
fluent-plugin-redis-counter,7902292.361833334,7,0.3.2,24168,11,https://github.com/kbinani/fluent-plugin-redis-counter,2012-06-17T09:36:51.235Z,2012-06-17T09:36:51.235Z
fluent-plugin-redis-enrichment,2797005.497,6,1.0.2,2212,0,https://gitlab.com/ttych/fluent-plugin-redis-enrichment,2022-11-23T15:37:26.433Z,2022-11-23T15:37:26.433Z
fluent-plugin-redislist,0,1,0.0.1,4640,1,http://github.com/kensantou/fluent-plugin-redislist,2013-07-17T05:15:00.526Z,2013-07-17T05:15:00.526Z
fluent-plugin-redis-list,0,1,0.0.1,3068,1,https://github.com/spacediver/fluent-plugin-redis,2016-01-05T23:02:43.243Z,2016-01-05T23:02:43.243Z
fluent-plugin-redis_list_poller,5062553.800333333,4,1.1.0,17148,2,https://github.com/JonathanSerafini/fluent-plugin-redis_list_poller,2016-06-04T21:22:43.169Z,2016-06-04T21:22:43.169Z
fluent-plugin-redis-list-source,19259.830333333335,4,1.3,8017,0,https://github.com/kazeichev/fluent-plugin-redis_list_poller,2018-05-22T15:27:52.101Z,2018-05-22T15:27:52.101Z
fluent-plugin-redis-multi-type-counter,3142965.113,3,0.1.3,11679,6,https://github.com/heartsavior/fluent-plugin-redis-multi-type-counter,2014-01-07T07:10:04.144Z,2014-01-07T07:10:04.144Z
fluent-plugin-redis-pub,43402.94,3,0.1.2,5619,0,https://github.com/John-Lin/fluent-plugin-redis-pub,2017-11-21T16:18:17.957Z,2017-11-21T16:18:17.957Z
fluent-plugin-redis-publish,174586.067,2,0.1.1,7237,6,https://github.com/typester/fluent-plugin-redis-publish,2013-11-13T05:01:04.933Z,2013-11-13T05:01:04.933Z
fluent-plugin-redis-pubsub,0,1,0.0.1,4263,7,https://github.com/freddiefujiwara/fluent-plugin-redis-pubsub,2013-09-21T07:35:21.216Z,2013-09-21T07:35:21.216Z
fluent-plugin-redis-render,21219180.544,6,0.2.9,8905,0,https://github.com/renderinc/fluent-plugin-redis-store,2019-04-22T20:02:44.307Z,2019-04-22T20:02:44.307Z
fluent-plugin-redis-sentinel,605007.675,3,0.2.2,957,0,https://github.com/development-ganesh123/fluent-plugin-redis-sentinel,2023-09-25T14:39:06.773Z,2023-09-25T14:39:06.773Z
