karl-growl,50301451.30033334,4,1.0.6,12108,147,http://github.com/visionmedia/growl,2009-10-29T12:10:56.052Z,2009-10-29T12:10:56.052Z
karl-loris,2.1973333333333334,7,0.0.11,17703,8,http://github.com/karl/loris,2014-08-11T02:03:09.311Z,2014-08-11T02:03:09.311Z
karl_malone,0,1,0.0.1,3820,0,https://github.com/bwvoss/Karl-Malone,2013-06-20T01:54:57.632Z,2013-06-20T01:54:57.632Z
karma,202367.9818,6,0.1.5,1805,0,https://github.com/creadone/karmarb,2023-07-04T19:51:12.762Z,2023-07-04T19:51:12.762Z
karma_count,439.23844444444444,10,2.7.0,20277,0,http://github.com/pajamaw,2016-03-31T18:56:20.666Z,2016-03-31T18:56:20.666Z
karmacrm,0,1,0.0.3,4247,0,"",2011-11-27T21:20:22.449Z,2011-11-27T21:20:22.449Z
karma_messages,3350401.075,6,0.1.6,19106,0,http://extendi.it,2017-03-17T12:44:09.765Z,2017-03-17T12:44:09.765Z
karma-rails,0,1,0.0.0,3679,0,"",2013-10-29T12:24:27.165Z,2013-10-29T12:24:27.165Z
karmasphere-client,0,1,0.6.4,4675,0,http://www.karmasphere.com.com/devzone/,2009-07-25T18:11:18.000Z,2009-07-25T18:11:18.000Z
karmi-markout,2.0261428571428572,8,0.1.7,20016,8,http://github.com/karmi/markout,2014-08-11T02:02:52.733Z,2014-08-11T02:02:52.733Z
karnowski-ruby-warrior,0,1,0.0.1,3374,3821,http://github.com/ryanb/ruby-warrior,2014-08-11T02:02:50.862Z,2014-08-11T02:02:50.862Z
karo,2790950.6454074075,28,2.5.2,79645,0,http://rahult.github.io/karo/,2013-06-30T23:53:22.608Z,2013-06-30T23:53:22.608Z
karolinska,491.609,3,0.1.2,5645,0,http://your.mom,2017-05-11T22:32:02.256Z,2017-05-11T22:32:02.256Z
karottenreibe-ohash,1.939,3,1.0.1,8074,1,http://github.com/karottenreibe/vim-syntax,2014-08-11T02:02:45.053Z,2014-08-11T02:02:45.053Z
karottenreibe-qwicky,1.9915,7,0.0.7,17636,2,http://github.com/karottenreibe/qwicky,2014-08-11T02:02:31.265Z,2014-08-11T02:02:31.265Z
karottenreibe-vim-syntax,1.75525,5,0.1.1,12851,1,http://github.com/karottenreibe/vim-syntax,2014-08-11T02:02:22.388Z,2014-08-11T02:02:22.388Z
karotz,909200.5524444444,10,0.4.2,34165,12,http://github.com/phoet/karotz,2011-12-25T21:14:15.944Z,2011-12-25T21:14:15.944Z
karousel,19569975.915375,9,0.10.0,24891,0,http://github.com/GlobalNamesArchitecture/karousel,2012-09-21T15:08:32.644Z,2012-09-21T15:08:32.644Z
kar_pascal,0,1,0.0.1,3109,0,"",2015-06-08T04:36:40.534Z,2015-06-08T04:36:40.534Z
karper,0,1,0.1.0,1202,0,,2022-03-07T18:24:38.076Z,2022-03-07T18:24:38.076Z
kar_primno,0,1,0.0.1,3035,0,"",2015-06-08T04:02:46.599Z,2015-06-08T04:02:46.599Z
kar_sqrcub,0,1,0.0.1,3067,0,"",2015-06-08T05:19:56.095Z,2015-06-08T05:19:56.095Z
karsthammer-dataset,0,1,1.2.0,3336,80,http://github.com/aiwilliams/dataset,2014-08-11T02:02:20.467Z,2014-08-11T02:02:20.467Z
karsthammer-inherited_resources,3383023.1019999995,6,1.2.2.1,21519,2707,http://github.com/josevalim/inherited_resources,2010-10-15T14:57:07.256Z,2010-10-15T14:57:07.256Z
karsthammer-passenger,0,1,2.2.4,3303,0,http://www.modrails.com/,2014-08-11T02:02:18.701Z,2014-08-11T02:02:18.701Z
karsthammer-validates_captcha,0,1,0.9.5a,3013,0,http://github.com/karsthammer/validates_captcha,2009-10-13T17:43:34.833Z,2009-10-13T17:43:34.833Z
kart,154724.51940000002,6,0.4.2,11092,0,https://github.com/tungts1101/another_cart.git,2019-08-07T09:59:15.054Z,2019-08-07T09:59:15.054Z
karta,175875.482,2,1.1.0,4267,0,https://github.com/samuel02/karta,2016-12-06T20:29:43.011Z,2016-12-06T20:29:43.011Z
karthik-ruby-gmail,84731.073,2,1.0.1,6015,0,https://github.com/karthik-mallavarapu/ruby-gmail,2014-04-03T09:07:46.633Z,2014-04-03T09:07:46.633Z
kartograph,11599352.9438125,17,0.2.8,2305148,149,https://github.com/digitalocean/kartograph,2014-07-29T21:25:16.715Z,2014-07-29T21:25:16.715Z
kartrace,0,1,0.1.0,2424,0,"",2019-08-22T01:33:06.261Z,2019-08-22T01:33:06.261Z
karumi-documentation,0,1,0.0.1,1987,2,https://github.com/Karumi/KarumiJekyllTheme,2018-10-02T09:05:46.491Z,2018-10-02T09:05:46.491Z
karuns_view_tool,0,1,0.1.0,2269,0,https://github.com/Karun9107,2021-04-22T21:06:26.720Z,2021-04-22T21:06:26.720Z
kar_updwncase,0,1,0.0.1,3101,0,"",2015-06-08T09:42:05.842Z,2015-06-08T09:42:05.842Z
kasa,118504.129,6,0.2.2,5648,2,https://github.com/sevendials/ruby-kasa,2022-02-19T19:58:14.862Z,2022-02-19T19:58:14.862Z
kasabi,7120971.008,3,0.1.2,10977,0,http://github.com/kasabi/kasabi.rb,2011-03-13T12:05:10.963Z,2011-03-13T12:05:10.963Z
kaschber,638635.2973333333,7,0.3.4,2750,2,https://github.com/Agraphie/kaschber,2022-10-31T14:26:25.935Z,2022-10-31T14:26:25.935Z
kase,314906.0983333333,4,0.1.3,11674,17,https://github.com/lasseebert/kase,2016-03-30T20:43:29.143Z,2016-03-30T20:43:29.143Z
kasefet,517547.511,2,0.2.0,5390,2,https://github.com/stevenkaras/kasefet,2016-03-07T05:25:45.494Z,2016-03-07T05:25:45.494Z
kaseifu,0,1,0.1.0,3110,0,https://github.com/TakiTake/kaseifu,2015-05-07T09:07:29.221Z,2015-05-07T09:07:29.221Z
kasen,174818.815,2,0.1.1,5361,3,https://github.com/gogotanaka/_,2015-04-24T18:11:39.453Z,2015-04-24T18:11:39.453Z
kaseya,36808815.798,4,0.3.0,268231,1,https://github.com/huntresslabs/kaseya-ruby,2020-03-01T18:02:02.456Z,2020-03-01T18:02:02.456Z
Kaseya_Ruby_Codestyles,94394.116,4,1.1.1,1925,0,https://github.com/SpanningCloudsApps/codestyle,2022-10-11T12:32:36.306Z,2022-10-11T12:32:36.306Z
kaseyaws,66430.577,5,0.0.6,14836,2,https://github.com/towerdigital/kaseyaws,2013-04-28T21:55:54.046Z,2013-04-28T21:55:54.046Z
kas-grpc,11403596.918125,9,0.5.0,15304487,0,https://gitlab.com/gitlab-org/cluster-integration/gitlab-agent,2021-06-02T04:02:34.448Z,2021-06-02T04:02:34.448Z
kash,0,1,0.0.1,3371,0,http://pixelsnatch.com,2014-09-04T11:08:03.752Z,2014-09-04T11:08:03.752Z
kashflow,39747.160500000005,3,0.0.3,11929,0,https://github.com/pogodan/kashflow,2010-12-31T19:44:02.382Z,2010-12-31T19:44:02.382Z
kashflow_api,8410470.181166666,7,0.1.1,20050,0,http://ed-itsolutions.github.io/KashflowAPI,2012-02-17T12:14:10.629Z,2012-02-17T12:14:10.629Z
kashflow_soap,4573771.622333334,4,0.0.3,26954,0,,2015-05-01T16:59:15.630Z,2015-05-01T16:59:15.630Z
kashi,6115309.7402,6,0.1.4,10333,2,https://github.com/wata-gh/kashi,2017-07-06T04:50:55.497Z,2017-07-06T04:50:55.497Z
kashime,0,1,0.1.0,3129,1,https://github.com/kenchan/kashime,2015-05-20T08:54:54.919Z,2015-05-20T08:54:54.919Z
kashi-vault,0,1,0.1.0,2303,0,https://github.com/wata-gh/kashi-vault,2017-11-06T11:49:21.285Z,2017-11-06T11:49:21.285Z
kashiwamochi,4481346.238833333,13,0.6.2,40131,1,https://github.com/mashiro/kashiwamochi,2011-11-04T10:47:19.302Z,2011-11-04T10:47:19.302Z
kashmatov_test,0,1,0.0.1,3587,0,"",2013-10-29T13:22:40.157Z,2013-10-29T13:22:40.157Z
kashmir,186634.037,2,0.1.1,6542,0,http://ifttt.github.io/,2015-07-20T21:09:05.198Z,2015-07-20T21:09:05.198Z
kasikornbank,1033632.9728571428,8,0.1.8,14673,9,https://github.com/frizbee/kasikornbank,2017-01-23T15:41:35.148Z,2017-01-23T15:41:35.148Z
kasket,6344998.836352113,72,4.14.2,215998,0,"",2009-12-01T08:00:59.322Z,2009-12-01T08:00:59.322Z
kasoba,28720.614,4,0.0.3,14416,3,https://github.com/guilleiguaran/kasoba,2011-02-24T21:50:48.124Z,2011-02-24T21:50:48.124Z
kaspay,1205273.2733333332,4,0.1.2,9786,0,https://github.com/styd/kaspay,2015-08-24T10:19:08.523Z,2015-08-24T10:19:08.523Z
kaspersky-linux_fs,106491.1716,6,0.0.6,14007,0,https://github.com/ikantam/kaspersky-linux_fs,2015-05-19T08:50:56.475Z,2015-05-19T08:50:56.475Z
kassa24,0,1,0.1.0,778,0,https://github.com/pashagray/kassa24,2022-09-25T07:57:09.217Z,2022-09-25T07:57:09.217Z
kassis_numbering,0,1,0.0.1,3054,0,https://github.com/nakamura-akifumi/kassis_numbering_ruby,2015-07-18T16:54:49.111Z,2015-07-18T16:54:49.111Z
kasten,0,1,0.1.0,3227,5,https://github.com/pachacamac/kasten,2016-05-04T12:11:43.548Z,2016-05-04T12:11:43.548Z
kastner-4gldb,0,1,0.1.0,3315,0,http://github.com/kastner/4gldb,2014-08-11T02:02:16.523Z,2014-08-11T02:02:16.523Z
kastner-clarity,0,1,0.9.7,4720,780,http://github.com/tobi/clarity,2009-12-10T23:04:44.819Z,2009-12-10T23:04:44.819Z
kastner-dvd_fingerprint,0,1,0.0.2,3346,7,http://github.com/kastner/dvd_fingerprint,2014-08-11T02:02:14.740Z,2014-08-11T02:02:14.740Z
kastner-hasher,0,1,0.2.0,3334,3,http://github.com/kastner/hasher,2014-08-11T02:02:12.880Z,2014-08-11T02:02:12.880Z
kastner-kompress,1.907,8,0.0.8,19933,0,http://github.com/kastner/kompress.git,2014-08-11T02:01:57.419Z,2014-08-11T02:01:57.419Z
kastner-rack,2.236,2,0.3.186,5841,0,http://rack.rubyforge.org,2014-08-11T02:01:53.141Z,2014-08-11T02:01:53.141Z
kastner-rack_gateway,0,1,0.1,3319,3,http://github.com/kastner/rack_gateway/,2014-08-11T02:01:51.281Z,2014-08-11T02:01:51.281Z
kastner-twitter-bot,0,1,0.1,3354,26,http://github.com/kastner/twitter-bot/,2014-08-11T02:01:49.112Z,2014-08-11T02:01:49.112Z
kasu,0,1,0.1.0,2916,0,https://github.com/takemura2,2015-11-21T08:34:47.584Z,2015-11-21T08:34:47.584Z
kaszakin_palindrome,4429.791,2,0.1.1,3318,0,TODO: Put your gem's public repo URL here.,2019-03-12T12:57:38.572Z,2019-03-12T12:57:38.572Z
kat,4936506.840928571,15,2.0.11,38661,9,http://github.com/fissionxuiptz/kat,2013-08-08T15:06:33.460Z,2013-08-08T15:06:33.460Z
kata,5082924.340863637,23,1.6.1,71317,157,https://github.com/wbailey/kata,2010-12-15T23:38:04.045Z,2010-12-15T23:38:04.045Z
kata-algorithms,1488558.1005,3,0.3.0,8576,0,"",2013-12-29T09:54:40.037Z,2013-12-29T09:54:40.037Z
kataba,28301.053,2,1.0.1,4427,3,https://github.com/dgcliff/kataba,2016-10-03T19:48:35.293Z,2016-10-03T19:48:35.293Z
katagami,0,1,0.1.0,2344,2,https://github.com/hshimoyama/katagami,2017-05-16T02:56:33.793Z,2017-05-16T02:56:33.793Z
katagen,0,1,1.0.1,517,1,https://github.com/harryuan65/Katagen,2022-12-23T09:40:27.327Z,2022-12-23T09:40:27.327Z
katakanaize,66361.983,2,0.0.3,7282,1,http://github.com/ainame/Katakanaize,2012-04-28T08:36:38.085Z,2012-04-28T08:36:38.085Z
katakana_validator,0,1,0.0.1,3485,0,"",2014-02-25T09:34:30.349Z,2014-02-25T09:34:30.349Z
katakata_irb,1776224.806,17,0.2.3,75314,93,http://github.com/tompng/katakata_irb,2022-12-09T18:06:14.094Z,2022-12-09T18:06:14.094Z
katakuchi,0,1,0.0.1,3794,0,"",2013-06-06T09:01:41.611Z,2013-06-06T09:01:41.611Z
katalyst-basic-auth,32983805.017,3,0.5.0,3261,1,https://github.com/katalyst/basic-auth,2022-03-25T01:25:25.063Z,2022-03-25T01:25:25.063Z
katalyst-content,2391501.874409091,23,2.4.0,9091,3,https://github.com/katalyst/content,2022-09-14T03:05:30.322Z,2022-09-14T03:05:30.322Z
katalyst-govuk-formbuilder,2938919.305388889,19,1.9.1,8610,3,https://github.com/katalyst/govuk-formbuilder,2022-08-25T06:00:57.673Z,2022-08-25T06:00:57.673Z
katalyst-healthcheck,5441326.252666666,7,0.5.2,6339,0,https://github.com/katalyst/katalyst-healthcheck,2022-04-06T05:03:46.167Z,2022-04-06T05:03:46.167Z
katalyst-html-attributes,6988650.241,3,1.1.0,1686,1,https://github.com/katalyst/html-attributes,2023-12-04T05:20:35.634Z,2023-12-04T05:20:35.634Z
katalyst-koi,702655.3511388889,37,4.7.2,9249,7,https://github.com/katalyst/koi,2023-07-27T07:29:57.734Z,2023-07-27T07:29:57.734Z
katalyst-kpop,1213427.1082608695,24,3.1.2,8158,4,https://github.com/katalyst/kpop,2023-04-05T02:34:42.194Z,2023-04-05T02:34:42.194Z
katalyst-navigation,2805705.410368421,20,1.7.0,9437,4,https://github.com/katalyst/navigation,2022-09-05T01:37:50.771Z,2022-09-05T01:37:50.771Z
katalyst-tables,2503969.3295185184,28,3.0.0,10920,4,https://github.com/katalyst/tables,2022-03-23T13:08:06.809Z,2022-03-23T13:08:06.809Z
katamari,0,1,0.2.1,3828,0,http://www.github.com/nmerouze/katamari-ruby,2013-04-21T08:41:17.581Z,2013-04-21T08:41:17.581Z
katana,1152.85,2,0.1.1,8275,24,http://github.com/ankane/katana,2011-01-15T07:10:47.225Z,2011-01-15T07:10:47.225Z
katana_resource,1458224.434,2,0.7.4,4230,0,http://katanacode.com,2017-01-24T14:04:18.587Z,2017-01-24T14:04:18.587Z
katana_stamp,3109.408,4,1.1.0,13783,0,"",2012-01-28T17:04:07.606Z,2012-01-28T17:04:07.606Z
katapaty,3915570.755454546,23,1.1.1,40192,6,https://github.com/longhoangwkm/katapaty,2018-02-05T03:13:18.833Z,2018-02-05T03:13:18.833Z
katapult,18333723.608285714,8,0.5.0,18030,22,https://github.com/makandra/katapult,2014-10-16T06:02:50.613Z,2014-10-16T06:02:50.613Z
katapult-ruby,259548.401,2,0.0.5,518,0,https://katapult.io,2023-12-11T17:32:01.882Z,2023-12-11T17:32:01.882Z
katar,16094620.83925,5,2.2.1,13312,0,"",2016-04-09T17:07:11.293Z,2016-04-09T17:07:11.293Z
katarina,3325861.2435,3,0.1.2,5339,9,https://github.com/sanfrecce-osaka/katarina,2020-08-04T13:26:58.531Z,2020-08-04T13:26:58.531Z
kata-temp,9393.069666666666,4,0.0.4,2089,0,https://rubygems.org/gems/kata-temp,2022-09-07T15:08:11.255Z,2022-09-07T15:08:11.255Z
katcp,13858232.370000001,8,0.1.10,25495,0,http://rb-katcp.rubyforge.org/,2010-07-20T23:52:17.726Z,2010-07-20T23:52:17.726Z
kate-get,15083422.884599999,6,0.1.5,19936,1,https://github.com/razor-x/kate-get,2011-05-06T01:31:29.985Z,2011-05-06T01:31:29.985Z
kateglo,0,1,0.0.0,2390,0,https://github.com/styd/kateglo,2017-04-24T12:05:33.347Z,2017-04-24T12:05:33.347Z
katello,1368376.9736340425,236,4.12.0,342785,371,https://github.com/Katello/katello,2014-01-10T01:02:59.064Z,2014-01-10T01:02:59.064Z
katello_api,4036703.7644285713,8,0.0.8,22836,3,http://github.com/katello/katello_api,2013-03-13T21:01:29.195Z,2013-03-13T21:01:29.195Z
katello-foreman-engine,2341778.6365,7,0.0.12,19999,0,http://github.com/katello/katello-foreman-engine,2013-05-07T22:54:09.349Z,2013-05-07T22:54:09.349Z
katesql,0,1,9001.0,2298,0,,2021-04-28T18:25:50.365Z,2021-04-28T18:25:50.365Z
katex,12390854.225937499,17,0.10.0,310949,24,https://github.com/glebm/katex-ruby,2017-01-17T18:24:48.741Z,2017-01-17T18:24:48.741Z
katex2html,2130807.4513333333,7,0.1.7,24396,3,https://github.com/appprova/katex2html,2015-11-30T18:16:46.761Z,2015-11-30T18:16:46.761Z
katex-rails,0,1,0.0.1,3625,0,"",2014-09-27T16:13:15.094Z,2014-09-27T16:13:15.094Z
katgut,3312962.7808333337,7,0.1.0,21682,0,https://github.com/oishi-kenko/katgut,2016-07-14T04:54:42.509Z,2016-07-14T04:54:42.509Z
kathy_lee,10060265.744,3,0.2.1,12717,0,http://www.metabates.com,2010-01-04T21:54:04.027Z,2010-01-04T21:54:04.027Z
kati,0,1,0.0.1,2468,0,http://rubygems.org/gems/kati,2016-12-19T01:05:01.084Z,2016-12-19T01:05:01.084Z
katinguele,29799.859166666665,7,1.0.6,11456,8,https://github.com/linqueta/katinguele,2019-12-19T16:54:34.751Z,2019-12-19T16:54:34.751Z
katip,3478036.6149999998,11,1.5.1,33068,45,https://github.com/kebab-project/katip,2013-07-18T18:22:54.228Z,2013-07-18T18:22:54.228Z
katipo,2753795.1165,3,0.1.3,8081,0,http://infraruby.com/,2014-08-07T03:18:52.750Z,2014-08-07T03:18:52.750Z
katipo-markup,5094517.54,2,0.1.3,5713,0,http://infraruby.com/,2014-08-11T22:03:40.180Z,2014-08-11T22:03:40.180Z
katipo-markup-html,5094514.485,2,0.1.3,5728,0,http://infraruby.com/,2014-08-11T22:03:55.890Z,2014-08-11T22:03:55.890Z
kato,0,1,0.1.0,4672,0,http://kato.rubyforge.org,2009-07-25T18:11:18.000Z,2009-07-25T18:11:18.000Z
katoadhoc,12503.819,2,1.0.2,5885,0,http://kato.im,2014-05-26T18:19:00.183Z,2014-05-26T18:19:00.183Z
katoadhocexpress,88432.21875,9,1.0.10,23595,0,"",2014-05-13T08:33:12.464Z,2014-05-13T08:33:12.464Z
katoa_view_tool,0,1,0.1.0,2327,0,https://devcamp.com,2017-07-13T17:20:58.484Z,2017-07-13T17:20:58.484Z
kato-cli,258025.79266666668,4,0.0.4,10782,0,http://tommcdo.com,2014-03-15T02:23:37.692Z,2014-03-15T02:23:37.692Z
kato-rb,13650214.32,2,0.0.2,6513,5,https://github.com/kato-im/kato-rb,2013-12-16T12:40:03.475Z,2013-12-16T12:40:03.475Z
kat_search,1250386.4395,3,1.0.2,7434,0,https://github.com/iovis9/kat_search.git,2016-06-08T00:43:32.102Z,2016-06-08T00:43:32.102Z
katsudo,1003208.7585,3,0.0.4,9566,0,http://github.com/addagger/katsudo,2013-01-02T13:43:35.836Z,2013-01-02T13:43:35.836Z
katsuya-rcov,0,1,0.9.7.1,4669,0,http://github.com/katsuya/rcov,2010-04-08T09:01:02.835Z,2010-04-08T09:01:02.835Z
katsuyou,0,1,1.0.0,2027,11,https://github.com/searls/katsuyou,2020-05-26T07:51:08.296Z,2020-05-26T07:51:08.296Z
katsuyoujin,20095.88425,5,0.0.3,11703,2,https://github.com/LuckyThirteen/katsuyoujin,2015-06-21T22:52:33.049Z,2015-06-21T22:52:33.049Z
katte,0,1,0.0.1.3,3511,0,https://github.com/ojima-h/katte,2014-02-28T06:53:20.992Z,2014-02-28T06:53:20.992Z
katte_hive_autodep,0,1,0.0.1,3492,0,"",2014-02-28T09:36:50.372Z,2014-02-28T09:36:50.372Z
kattr,64380.821,2,0.0.2,6768,0,https://github.com/metamorfos/kattr,2012-12-26T15:51:15.808Z,2012-12-26T15:51:15.808Z
katuv,2936243.557,6,0.0.6,17735,0,"",2013-03-24T04:06:01.138Z,2013-03-24T04:06:01.138Z
katzil-capybara,0,1,0.3.8,4631,0,http://github.com/ilyakatz/tests,2010-05-20T16:55:49.810Z,2010-05-20T16:55:49.810Z
kaui,3938122.7328210524,96,3.0.3,234309,0,https://killbill.io,2012-07-09T05:41:23.842Z,2012-07-09T05:41:23.842Z
kaupert,0,1,1.1.0,4293,0,http://github.com/bizfosys/kaupert,2011-06-22T02:37:53.261Z,2011-06-22T02:37:53.261Z
kauperts_link_checker,23829439.221,3,0.5.1,9963,0,"",2012-04-05T16:01:57.461Z,2012-04-05T16:01:57.461Z
kauplus,6992654.477666666,4,0.1.3,13601,0,"",2011-11-24T23:13:07.859Z,2011-11-24T23:13:07.859Z
kaushal_view_tool,0,1,0.1.0,2404,0,https://github.com/kaushalkishorersmt/kaushal_view_tool,2017-03-17T17:00:06.177Z,2017-03-17T17:00:06.177Z
kave,166983.535,2,0.1.2,4689,4,https://github.com/mm580486/kave,2016-05-02T08:14:16.674Z,2016-05-02T08:14:16.674Z
kavenegar-ruby,0,1,1.0.0,2491,1,https://github.com/kavenegar/kavenegar-ruby/,2018-10-21T11:46:14.467Z,2018-10-21T11:46:14.467Z
kave_rest_api,37083105.77116667,7,0.3.1.2,9091,5,https://github.com/mm580486/kave_rest_api/,2017-04-05T14:08:05.909Z,2017-04-05T14:08:05.909Z
kavlax,76752.153,2,0.0.1,8220,2,http://github.com/yhara/kavlax,2010-06-04T06:10:16.689Z,2010-06-04T06:10:16.689Z
kavu-prawn-core,9.334,2,0.4.100,5754,0,http://prawn.majesticseacreature.com,2014-08-11T02:01:38.119Z,2014-08-11T02:01:38.119Z
kawa,0,1,0.0.1,466,1996,https://github.com/karafka/karafka,2023-02-26T15:25:10.946Z,2023-02-26T15:25:10.946Z
kawaii,116570.362,2,0.1.1,7103,1,https://github.com/eriksk/kawaii,2012-07-14T09:09:02.866Z,2012-07-14T09:09:02.866Z
kawaii-api,0,1,0.0.4,3422,0,https://github.com/rybex/kawaii,2016-05-18T03:21:17.985Z,2016-05-18T03:21:17.985Z
kawaii_association,0,1,0.1.0,2057,21,https://github.com/amatsuda/kawaii_association,2020-02-21T12:04:34.931Z,2020-02-21T12:04:34.931Z
kawaii-core,132287.75875,5,0.2.2,11023,2,https://github.com/bilus/kawaii,2015-11-27T15:29:34.214Z,2015-11-27T15:29:34.214Z
kawaii_email_address,21399891.3594,6,0.2.0,114163,26,https://github.com/esminc/kawaii_email_address,2013-07-10T01:26:45.711Z,2013-07-10T01:26:45.711Z
kawaii_text,0,1,0.1.0,2204,4,https://github.com/owaiswiz/kawaiitext,2019-11-30T17:09:51.439Z,2019-11-30T17:09:51.439Z
kawaii_validation,26779330.889666665,4,1.0.0,11359,117,https://github.com/amatsuda/kawaii_validation,2013-06-19T01:41:55.035Z,2013-06-19T01:41:55.035Z
kawana,0,1,0.0.0,3154,0,http://www.github.com/chriskite/ruby-kawana,2015-03-23T19:42:44.299Z,2015-03-23T19:42:44.299Z
kawara,430190.2154,6,0.3.2,14046,5,https://github.com/gitobi/kawara,2016-03-18T06:37:04.756Z,2016-03-18T06:37:04.756Z
kaya,126128.8216923077,14,0.0.14,31995,1,https://github.com/romgrod/kaya,2015-04-19T17:24:33.531Z,2015-04-19T17:24:33.531Z
kayabot,1470617.9115,11,0.2.0,33824,68,http://github.com/conanbatt/OpenKaya,2012-04-25T15:56:14.378Z,2012-04-25T15:56:14.378Z
kayak,0,1,0.0.1,4957,0,http://kayak.rubyforge.org,2009-07-25T18:11:18.000Z,2009-07-25T18:11:18.000Z
kayakfares,0,1,0.0.1,4339,0,"",2012-04-10T21:14:14.219Z,2012-04-10T21:14:14.219Z
kayakoapi-ruby,2747618.7315,3,1.1.1,9511,0,https://github.com/wadtech/kayakoapi-ruby,2013-01-07T23:41:46.446Z,2013-01-07T23:41:46.446Z
KayakoClient,23826244.146399997,6,1.2.1,60098,0,https://github.com/kayako/ruby-api-library,2011-09-22T19:13:17.432Z,2011-09-22T19:13:17.432Z
kayden_view_tool,0,1,0.1.0,2306,0,https://devcamp.com,2017-07-12T14:27:03.219Z,2017-07-12T14:27:03.219Z
kayessess,2581598.115631579,20,0.4.0,53100,0,https://github.com/aerobicio/kayessess,2013-11-03T07:47:13.534Z,2013-11-03T07:47:13.534Z
kaykay-vlad,0,1,1.2.0.1,3331,0,http://rubyhitsquad.com/,2014-08-11T02:01:36.213Z,2014-08-11T02:01:36.213Z
kayla,0,1,2.2.3,3892,0,http://kayla.com,2015-10-26T18:12:46.345Z,2015-10-26T18:12:46.345Z
Kaylie_view_tool,0,1,0.1.0,2366,0,https://devcamp.com,2017-07-19T14:34:09.019Z,2017-07-19T14:34:09.019Z
KayShawn,0,1,14.0.0,2226,0,,2019-12-07T15:39:07.162Z,2019-12-07T15:39:07.162Z
KayShawn_,568.3105,3,13.0.0,5359,0,,2019-12-07T15:11:27.229Z,2019-12-07T15:11:27.229Z
kayvee,10679305.992,2,0.0.2,4921,0,http://github.com/taylorfinnell,2016-06-06T22:12:48.535Z,2016-06-06T22:12:48.535Z
kazan,3443078.969181818,12,0.5.0,21696,26,https://github.com/khusnetdinov/kazan,2016-10-17T11:03:44.925Z,2016-10-17T11:03:44.925Z
kaze_client,5062230.053,9,0.4.0,7267,1,https://github.com/moduloTech/kaze_client,2022-05-31T15:48:26.923Z,2022-05-31T15:48:26.923Z
kazius-alerts,669.557,4,0.0.4,7047,0,http://github.com/opentox/kazius-alerts,2017-09-12T13:49:38.043Z,2017-09-12T13:49:38.043Z
kazjote-searchlogic,30543285.719199996,6,2.3.6,18839,1395,http://github.com/binarylogic/searchlogic,2009-10-08T12:47:45.542Z,2009-10-08T12:47:45.542Z
kazkom_epay,7552513.766666667,4,1.5.0,12812,0,http://semenyukdmitriy.com,2012-09-08T05:58:50.019Z,2012-09-08T05:58:50.019Z
kaznachey_payments,0,1,0.9.7.7,3592,0,"",2014-12-03T12:25:23.415Z,2014-12-03T12:25:23.415Z
kazoo,1232261.3816666666,4,0.0.6,14622,4,https://github.com/eltiare/kazoo,2011-01-27T05:25:51.032Z,2011-01-27T05:25:51.032Z
kazoo-client,0,1,0.1.0,2337,3,https://github.com/square/kazoo-client,2017-06-30T01:09:19.318Z,2017-06-30T01:09:19.318Z
kazoo-rb,0,1,0.0.1,4005,0,https://github.com/zlu/kazoo-rb,2012-10-30T06:40:48.551Z,2012-10-30T06:40:48.551Z
kazoo-ruby,7344815.407733333,16,0.5.7,55751,4,https://github.com/wvanbergen/kazoo,2015-08-12T18:56:50.786Z,2015-08-12T18:56:50.786Z
kazoo-ruby-sdk,2483009.4864285714,8,1.1.2,15100,0,https://github.com/pohodnya/kazoo-ruby-sdk,2017-05-05T06:41:07.110Z,2017-05-05T06:41:07.110Z
kazucocoa_my_first_gem,0,1,0.0.0,3264,0,https://github.com/KazuCocoa/my_first_gem/,2015-01-01T08:31:45.519Z,2015-01-01T08:31:45.519Z
kazus,3941332.43,2,0.1.1,4767,0,https://github.com/esBeee/kazus,2016-07-20T08:25:26.087Z,2016-07-20T08:25:26.087Z
kazutanaka-ttcluster,2.050666666666667,4,0.1.4,10450,0,http://github.com/kazutanaka/ttcluster,2014-08-11T02:01:20.070Z,2014-08-11T02:01:20.070Z
kb,40732.999,2,1.0.0.alpha.1,4532,0,https://github.com/fnichol/kb-ruby,2013-03-15T17:51:54.177Z,2013-03-15T17:51:54.177Z
kb-activerecord-jdbc-adapter,576.872,2,0.9.7.1,6589,0,http://jruby-extras.rubyforge.org/activerecord-jdbc-adapter,2010-07-30T20:49:45.545Z,2010-07-30T20:49:45.545Z
kb-acts_as_revisable,76430102.5915,3,1.1.1,9969,137,http://github.com/rich/acts_as_revisable,2009-10-06T20:51:12.600Z,2009-10-06T20:51:12.600Z
kballard-openri,1.927,2,0.2,5725,2,http://github.com/kballard/openri,2014-08-11T02:01:11.684Z,2014-08-11T02:01:11.684Z
kballard-osx-plist,2.373666666666667,4,1.0.3,10741,0,http://www.github.com/kballard/osx-plist,2014-08-11T02:01:02.554Z,2014-08-11T02:01:02.554Z
kbam,1121709.0565,7,0.4.5,18561,4,https://github.com/vilnius-leopold/kbam,2013-12-15T18:09:31.402Z,2013-12-15T18:09:31.402Z
