background_process,11314630.407333335,4,1.3,85584,14,http://github.com/timcharper/background_process,2010-04-21T23:10:25.551Z,2010-04-21T23:10:25.551Z
background_proxy,6119398.081,2,0.1.1,5920,0,https://github.com/chingor13/background_proxy,2015-09-30T22:01:36.734Z,2015-09-30T22:01:36.734Z
background_queue,1510880.495,3,0.6.0,12597,1,http://github.com/markpent/background_queue,2012-10-09T11:52:33.824Z,2012-10-09T11:52:33.824Z
backgroundrb-rails3,5580067.061,6,1.1.6,70549,11,http://github.com/mtylty/backgroundrb-rails3,2010-12-14T10:31:05.152Z,2010-12-14T10:31:05.152Z
backgrounds,2663663.3265,5,0.2.1,3912,21,https://github.com/profilepic/text-to-image,2022-06-08T08:38:21.373Z,2022-06-08T08:38:21.373Z
background_worker,19497169.61966667,13,0.9.0,28084,0,http://github.com/sealink/background_worker,2015-04-30T07:03:24.367Z,2015-04-30T07:03:24.367Z
backhead,0,1,0.1.0,8092,2,https://github.com/cowboyd/backhead,2012-12-13T20:48:27.634Z,2012-12-13T20:48:27.634Z
backhoe,21020173.881666668,10,0.8.1,13068,0,https://github.com/botandrose/backhoe,2018-05-12T20:37:20.134Z,2018-05-12T20:37:20.134Z
backitup,0,1,0.0.0,5661,8,http://github.com/utkarsh2012/backitup,2010-07-07T05:44:52.963Z,2010-07-07T05:44:52.963Z
backjob,78922.641,2,0.1.1,5941,0,"",2016-08-08T11:25:24.291Z,2016-08-08T11:25:24.291Z
backline,0,1,0.0.1,3863,1,https://github.com/benedikt/backline,2015-01-07T15:13:56.413Z,2015-01-07T15:13:56.413Z
backload,0,1,0.2.0,5008,3,http://github.com/rubyworks/backload,2012-12-23T23:12:45.834Z,2012-12-23T23:12:45.834Z
backlog,1070719.8628145163,125,0.41.4,586865,0,"",2009-07-25T18:31:50.000Z,2009-07-25T18:31:50.000Z
backlog4r,37089.225999999995,3,0.0.3,10019,1,https://github.com/futonaka/backlog4r,2014-06-20T15:39:27.055Z,2014-06-20T15:39:27.055Z
backlog_api,301.331,2,0.0.2,7099,1,https://github.com/a1125ts/backlog_api,2014-06-11T13:33:08.767Z,2014-06-11T13:33:08.767Z
backlog-api,0,1,0.0.0,5333,11,http://github.com/yoppi/backlog-api,2011-10-09T04:16:34.624Z,2011-10-09T04:16:34.624Z
backlog-api-client,1432489.521,2,0.0.2,6911,0,"",2014-11-16T11:01:44.213Z,2014-11-16T11:01:44.213Z
backlog_bulk,0,1,0.1.0,3463,0,https://github.com/muramasa64/backlog_bulk,2015-06-09T08:22:45.455Z,2015-06-09T08:22:45.455Z
backlog-cli,0,1,0.0.1,3986,0,"",2014-06-23T04:03:31.268Z,2014-06-23T04:03:31.268Z
backlogcp,603786.277,2,0.3.0,5108,0,https://github.com/k1LoW/backlogcp,2016-06-30T10:57:23.167Z,2016-06-30T10:57:23.167Z
backlog_jp,5950601.9706666665,4,0.0.9,12488,0,http://github.com/y13i/backlog_jp,2014-06-26T05:40:10.134Z,2014-06-26T05:40:10.134Z
backlog_jp-pj2json,0,1,0.0.1,3729,0,https://github.com/y13i/backlog_jp-pj2json,2015-01-14T13:21:51.538Z,2015-01-14T13:21:51.538Z
backlog_kit,6378907.5933157895,20,0.19.0,85391,29,https://github.com/emsk/backlog_kit,2015-05-06T14:55:16.026Z,2015-05-06T14:55:16.026Z
backlog_reporter,69220.757,2,0.2.1,8341,2,https://github.com/conjurinc/backlog-reporter,2016-09-07T18:22:32.638Z,2016-09-07T18:22:32.638Z
backlog_v2_4r,174479.887,2,0.1.1,6564,0,https://github.com/konyu/backlog_v2_4r,2015-03-03T02:18:01.004Z,2015-03-03T02:18:01.004Z
back_mark,4267366.107,2,1.0.0,9909,0,http://bvsatyaram.com,2011-03-27T10:05:09.841Z,2011-03-27T10:05:09.841Z
backnob,0.0,3,0.0.3,15303,0,http://backnob.rubyforge.org,2009-07-25T18:31:50.000Z,2009-07-25T18:31:50.000Z
backofen,0,1,0.0.1,5850,3,http://github.com/rubyphunk/backofen,2009-10-21T15:35:41.050Z,2009-10-21T15:35:41.050Z
backoff,6560373.380000001,3,0.2.0,7993,1,https://github.com/fonsan/backoff,2018-06-09T12:40:37.805Z,2018-06-09T12:40:37.805Z
back_office,334945.29457142856,8,0.2.2,16764,0,http://goddamnhippie.github.io/back_office,2017-01-21T21:57:42.142Z,2017-01-21T21:57:42.142Z
backoffice-components,4363.6925,3,0.0.1.3,1446,0,https://rubygems.org/gems/backoffice-components,2022-10-25T16:01:48.603Z,2022-10-25T16:01:48.603Z
back_ops,1382438.923,3,1.0.0,5784,0,https://github.com/aaronprice/back_ops,2021-03-29T23:50:42.242Z,2021-03-29T23:50:42.242Z
backpack,0.0,3,0.3.0,15187,0,http://greg.rubyfr.net,2009-07-25T18:31:50.000Z,2009-07-25T18:31:50.000Z
backpack_journal,8091.239,2,0.0.2,10259,1,https://github.com/railslove/backpack-journal,2010-11-22T10:49:46.968Z,2010-11-22T10:49:46.968Z
backpack-journal,0,1,1.1.0,5825,7,http://github.com/jbarnette/backpack-journal,2009-08-04T23:53:50.000Z,2009-08-04T23:53:50.000Z
backpack_tf,3912559.0116250003,9,0.8.4,24036,0,https://github.com/NerdDiffer/backpack_tf,2015-05-04T10:24:01.318Z,2015-05-04T10:24:01.318Z
backpedal,19832774.778,3,0.2.1,6484,7,https://github.com/Greyoxide/backpedal,2019-03-21T18:04:29.578Z,2019-03-21T18:04:29.578Z
backport,11188126.882285714,8,1.2.0,20809014,11,http://github.com/castwide/backport,2018-12-20T02:43:20.253Z,2018-12-20T02:43:20.253Z
backport_activesupport_time_calculations,0,1,1.0.0,4576,0,,2016-02-28T07:40:27.908Z,2016-02-28T07:40:27.908Z
backport_dig,19199258.672999997,3,1.0.0,99550,9,https://github.com/koic/backport_dig,2016-01-26T23:27:47.794Z,2016-01-26T23:27:47.794Z
backported_strong_parameters,2147.058,2,0.2.2,8744,0,https://github.com/orend/strong_parameters,2012-10-17T16:46:09.262Z,2012-10-17T16:46:09.262Z
backported_system_tests,0,1,0.1.0,2830,1,https://github.com/king601/backported_system_tests,2018-01-24T01:57:29.116Z,2018-01-24T01:57:29.116Z
backport_new_renderer,0,1,1.0.0,613968,0,,2015-06-06T21:59:15.710Z,2015-06-06T21:59:15.710Z
backports,3341481.7220434784,139,3.25.0,132705015,427,https://github.com/marcandre/backports,2009-07-25T18:31:49.000Z,2009-07-25T18:31:49.000Z
backport_yield_self,15072091.9985,3,2.0.0,30251,4,https://github.com/koic/backport_yield_self,2018-01-10T11:35:23.312Z,2018-01-10T11:35:23.312Z
back_pressure,0,1,1.0.0,1326956,0,https://github.com/yaauie/ruby_back_pressure,2019-07-09T22:57:06.106Z,2019-07-09T22:57:06.106Z
backprop,4101.192,2,0.0.1.1,1264,5,https://github.com/rickhull/backprop,2022-08-24T17:57:28.229Z,2022-08-24T17:57:28.229Z
backrack,3525176.717,2,0.0.2,9130,9,https://github.com/erichmenge/Backrack,2012-04-07T17:56:49.372Z,2012-04-07T17:56:49.372Z
backrub,36349.859000000004,3,2.0.0,10608,0,"",2014-02-04T20:34:04.516Z,2014-02-04T20:34:04.516Z
back_run,0,1,0.1.0,2769,0,,2019-07-25T17:54:15.878Z,2019-07-25T17:54:15.878Z
backs3,0,1,0.0.5,5995,2,http://github.com/jemmyw/backs3,2009-10-16T04:42:19.726Z,2009-10-16T04:42:19.726Z
backscatter,0,1,0.0.1,5858,0,http://github.com/schacon/backscatter,2010-11-18T18:04:34.752Z,2010-11-18T18:04:34.752Z
backscatterio,270310.704,2,1.0.1,3803,0,https://github.com/backscatterio/ruby,2019-01-31T01:16:14.254Z,2019-01-31T01:16:14.254Z
back_scrape_job,0,1,0.1.0,2812,0,"",2016-09-19T10:39:51.773Z,2016-09-19T10:39:51.773Z
backstack,52375.0865,3,0.3.0,14038,0,"",2011-07-09T21:11:03.128Z,2011-07-09T21:11:03.128Z
backstop-deploys,2457.5008000000003,6,0.0.6,24057,1,https://github.com/gorsuch/backstop-deploys,2012-10-18T17:20:54.074Z,2012-10-18T17:20:54.074Z
backstop-simple_xlsx_writer,0,1,0.5.4,7557,0,http://github.com/backstop/simple_xlsx_writer,2011-04-14T23:20:51.569Z,2011-04-14T23:20:51.569Z
backstretch-rails,22633191.387,2,2.0.4,164167,9,https://github.com/socialreferral/backstretch-rails,2012-12-17T09:22:28.707Z,2012-12-17T09:22:28.707Z
backsum,0,1,0.0.1,4323,2,https://github.com/sunteya/backsum,2013-10-30T06:42:56.638Z,2013-10-30T06:42:56.638Z
backtalk,0,1,1.0.0,3402,17,https://github.com/cnorthwood/backtalk,2015-10-04T13:20:35.324Z,2015-10-04T13:20:35.324Z
backtastic,3862249.5133333337,4,0.4.0,17085,0,"",2012-05-30T22:09:35.464Z,2012-05-30T22:09:35.464Z
backticks,17454311.04853846,14,1.0.5,2057977,14,https://github.com/xeger/backticks,2015-12-24T21:40:03.445Z,2015-12-24T21:40:03.445Z
backtik-red-herring,1.9495,3,0.0.5,9872,0,,2014-08-11T07:49:19.242Z,2014-08-11T07:49:19.242Z
backto,0,1,0.1.0,3659,5,https://github.com/john1king/backto,2015-03-10T10:03:50.027Z,2015-03-10T10:03:50.027Z
back_to_anchor,15067279.42,2,1.0.1,3933,0,https://github.com/ar31an/back_to_anchor,2018-09-20T22:24:46.704Z,2018-09-20T22:24:46.704Z
backtop,1660.003,2,1.0.1,8180,3,https://github.com/bimovidia/backtop,2013-12-04T19:59:19.482Z,2013-12-04T19:59:19.482Z
backtor,0,1,0.1.0,1830,1,https://github.com/AaronC81/backtor,2020-09-23T20:52:54.189Z,2020-09-23T20:52:54.189Z
back_to_referer_after_form,4138155.828,2,0.1.7,9748,0,http://github.com/alfrenovsky/back_to_referer_after_form,2011-08-10T22:24:20.744Z,2011-08-10T22:24:20.744Z
backtrace,49275649.414000005,4,0.4.0,112243,15,https://github.com/yegor256/backtrace,2018-10-12T12:08:22.007Z,2018-10-12T12:08:22.007Z
Backtrace_Array,0,1,0.1.0,5341,0,https://github.com/da99/Backtrace_Array,2012-05-11T11:53:04.788Z,2012-05-11T11:53:04.788Z
backtrace_cleaner,66272.567,2,1.0.1,4083,8,https://github.com/Morozzzko/backtrace_cleaner,2019-01-19T23:07:13.372Z,2019-01-19T23:07:13.372Z
backtraceio,0,1,0.1.0,2223,0,https://github.com/backtrace-labs/backtrace-ruby,2020-02-19T22:20:49.391Z,2020-02-19T22:20:49.391Z
backtracer,349245.5624736842,20,0.7.2,96328,0,,2009-10-30T01:32:55.131Z,2009-10-30T01:32:55.131Z
backtrace_shortener,0,1,0.1.0,30135,8,http://github.com/philc/backtrace_shortener,2012-03-29T23:16:53.338Z,2012-03-29T23:16:53.338Z
backtracie,9534347.6195,7,1.1.0,9543,31,https://github.com/ivoanjo/backtracie,2021-03-12T20:25:52.151Z,2021-03-12T20:25:52.151Z
backtrack,0,1,0.1.0,5776,0,http://github.com/twg/backtrack,2012-01-23T20:35:30.341Z,2012-01-23T20:35:30.341Z
backtracker,349084.4434,6,0.1.6,21985,2,https://github.com/rexos/backtracker,2013-06-08T11:34:53.521Z,2013-06-08T11:34:53.521Z
backtrack-xpath,33633055.93118182,12,0.2.2,41729,0,https://github.com/jrobertson/backtrack-xpath,2010-05-04T18:37:31.617Z,2010-05-04T18:37:31.617Z
backtrail,0,1,0.1.0,3574,0,https://github.com/dferrazm/backtrail,2015-04-15T21:26:35.156Z,2015-04-15T21:26:35.156Z
backtype,45893.096,3,0.1.2,14653,3,https://github.com/abuiles/backtype,2011-01-28T19:38:57.222Z,2011-01-28T19:38:57.222Z
backtyper,584474.553,2,0.1.1,9787,0,http://github.com/jbritten/backtyper,2011-02-16T23:35:23.217Z,2011-02-16T23:35:23.217Z
backup,2929440.420078261,116,4.4.1,2145685,4821,https://github.com/meskyanichi/backup,2009-10-02T14:57:21.577Z,2009-10-02T14:57:21.577Z
backup2everbox,7080993.326428572,8,0.2.0,33653,3,https://github.com/lidaobing/backup2everbox,2011-01-30T13:02:45.003Z,2011-01-30T13:02:45.003Z
backup2qiniu,9111594.516583333,13,4.2.0,46905,43,https://github.com/lidaobing/backup2qiniu,2012-06-28T14:46:44.785Z,2012-06-28T14:46:44.785Z
backup2s3,10624685.122571427,15,0.4.3,56780,8,https://github.com/aricwalker/backup2s3,2010-04-18T06:36:30.280Z,2010-04-18T06:36:30.280Z
backup2sndacs,3920780.5112000005,6,3.5.0,22588,2,https://github.com/lidaobing/backup2sndacs,2012-09-23T05:16:30.348Z,2012-09-23T05:16:30.348Z
backup-agent,4228704.1547,11,2.0.0,24948,0,http://github.com/yivo/backup-agent,2015-12-21T01:25:54.227Z,2015-12-21T01:25:54.227Z
backup-agoddard,3620.058,2,3.0.28,8580,0,http://github.com/agoddard/backup,2013-01-10T18:03:04.818Z,2013-01-10T18:03:04.818Z
backup-aliyun,41960059.5175,3,0.2.0,10093,12,https://github.com/huacnlee/backup-aliyun,2013-09-13T02:47:47.583Z,2013-09-13T02:47:47.583Z
backup-aliyun2,65539695.655,3,0.1.7,6801,1,https://github.com/stockcode/backup-aliyun,2016-04-14T07:19:40.801Z,2016-04-14T07:19:40.801Z
backup_aws_s3,1180058.1301666668,7,0.1.1,19472,0,"",2015-04-15T18:43:48.369Z,2015-04-15T18:43:48.369Z
backup-backblaze,1526000.76,2,0.2.0,4174,1,http://github.com/djellemah/backup-backblaze,2018-08-23T15:52:57.590Z,2018-08-23T15:52:57.590Z
backup-baidu,7196864.35,3,0.3.0,10731,0,https://github.com/mclee/backup-baidu,2013-11-06T19:53:47.013Z,2013-11-06T19:53:47.013Z
backup-bouchard,391.77049999999997,3,4.4.4,6828,0,https://github.com/backup/backup-bouchard,2017-01-09T03:03:26.039Z,2017-01-09T03:03:26.039Z
backup_checksum,0,1,3.0.23,5266,0,http://rubygems.org/gems/backup_checksum,2012-03-09T14:34:35.547Z,2012-03-09T14:34:35.547Z
backup_cleaner,6715027.91,3,1.0.1,12865,0,http://github.com/balexand/backup_cleaner,2010-10-10T03:32:13.152Z,2010-10-10T03:32:13.152Z
backup_data,0,1,1.0.0,5663,2,http://github.com/krisleech/backup_data,2010-08-27T07:59:59.369Z,2010-08-27T07:59:59.369Z
backup_demon,9867.4234,6,0.0.6,22588,1,https://github.com/ryanfaerman/backup_demon,2013-03-31T08:13:57.716Z,2013-03-31T08:13:57.716Z
backup_driver,1720456.588,2,0.0.2,7810,0,https://github.com/viniciusteles/backup_driver,2013-07-14T22:17:38.347Z,2013-07-14T22:17:38.347Z
backuper,1021269.7052000001,6,2.0.6,26778,7,http://github.com/aurels/backuper,2011-05-31T11:03:50.929Z,2011-05-31T11:03:50.929Z
backup_foundation,252982.14219999997,6,0.9.5,18790,0,https://backup.foundation,2014-07-22T20:17:10.834Z,2014-07-22T20:17:10.834Z
backupgem,0.125,9,0.0.11,44562,0,http://tech.natemurray.com/backup,2009-07-25T18:31:48.000Z,2009-07-25T18:31:48.000Z
Backup_GEM_2,0,1,0.1.2,5890,0,http://tech.natemurray.com/backup,2010-12-21T18:00:10.149Z,2010-12-21T18:00:10.149Z
backupgemsteven,0,1,0.1.2,5853,0,http://tech.natemurray.com/backup,2010-12-21T17:58:07.273Z,2010-12-21T17:58:07.273Z
backup-github,2931417.475,2,2.0.0,9432,25,http://github.com/zauberlabs/backup-github,2012-02-01T17:10:50.330Z,2012-02-01T17:10:50.330Z
backup-googledrive,48717815.794,2,0.1.0,4744,0,https://github.com/joraff/backup-googledrive,2016-10-10T19:23:46.968Z,2016-10-10T19:23:46.968Z
backup-gundua,1240.955,2,2.3.1.2,10596,0,http://final-creation.com/open-source,2010-05-04T13:52:58.884Z,2010-05-04T13:52:58.884Z
backupify-rsolr-nokogiri,0,1,0.12.1.1,5973,1,http://github.com/backupify/rsolr,2011-08-09T20:32:55.379Z,2011-08-09T20:32:55.379Z
backupii,7936.132,2,0.1.0.pre.alpha.2,3446,9,https://github.com/backupii/backupii,2019-10-16T17:01:23.119Z,2019-10-16T17:01:23.119Z
backupit,3211233.1579,11,0.3.1,49736,8,http://github.com/jinzhu/backupit,2010-09-27T09:53:32.903Z,2010-09-27T09:53:32.903Z
backup_jenkins,252991.13364285714,15,0.0.16,57417,2,https://github.com/jcmuller/backup_jenkins/,2012-11-07T04:37:48.617Z,2012-11-07T04:37:48.617Z
BackupMan,1738943.6334000002,6,0.1.5,29778,3,http://github.com/mstrauss/backupman,2009-11-20T18:00:07.119Z,2009-11-20T18:00:07.119Z
backup_management,0,1,0.0.0,4947,1,https://github.com/pierreozoux/bakman,2012-08-10T16:58:56.791Z,2012-08-10T16:58:56.791Z
backup_minister,83630.019,2,0.0.2,4456,0,https://github.com/oniksfly/backup-minister,2017-09-15T23:12:26.244Z,2017-09-15T23:12:26.244Z
backup_mongo_s3,310156.3593333333,4,0.0.6,12526,0,"",2014-10-30T16:00:31.168Z,2014-10-30T16:00:31.168Z
backup_monitor,0,1,0.0.1,3839,0,https://github.com/AaronTC/backup_monitor,2014-08-19T07:34:33.638Z,2014-08-19T07:34:33.638Z
backupmypics,0,1,0.1.0,2882,0,https://github.com/brunoschmello/backupmypics,2016-11-14T11:54:23.306Z,2016-11-14T11:54:23.306Z
backup_on_the_go,22935945.0955,5,0.2.3,17903,21,https://github.com/xuhdev/backup-on-the-go,2013-03-30T08:13:43.981Z,2013-03-30T08:13:43.981Z
backup_organizer,0,1,0.0.1,5143,3,http://github.com/walski/backup_organizer,2012-01-24T19:30:20.434Z,2012-01-24T19:30:20.434Z
backup-pants,7277798.329,2,0.2,10236,0,http://github.com/ephramzerb/backup-pants,2010-09-29T01:16:59.350Z,2010-09-29T01:16:59.350Z
backup-pcs,5838415.315666667,4,1.0.0,13789,12,https://github.com/lonre/backup-pcs,2013-12-01T16:59:24.841Z,2013-12-01T16:59:24.841Z
backupper,15883957.467833333,13,0.5.2,19337,14,https://github.com/uqido/backupper,2018-01-18T11:51:42.113Z,2018-01-18T11:51:42.113Z
backup_qiniu,864.47,2,0.1.1,6889,1,https://github.com/kevyu/backup_qiniu,2014-06-22T07:14:44.242Z,2014-06-22T07:14:44.242Z
backup_rails,2762666.54325,9,0.0.9,35016,0,"",2012-07-13T14:51:57.913Z,2012-07-13T14:51:57.913Z
backup-rails,18141.1394,6,1.0.5,21153,3,https://github.com/jesson/backup-rails,2014-01-10T16:58:52.656Z,2014-01-10T16:58:52.656Z
backup-remote,6713780.5902,16,0.0.19,33155,14,https://github.com/maxivak/backup-remote,2016-12-14T16:40:43.822Z,2016-12-14T16:40:43.822Z
backup_repos,24081495.097799998,6,0.5.0,13323,5,https://github.com/jpalumickas/backup-repos,2016-02-05T10:22:03.146Z,2016-02-05T10:22:03.146Z
backup_restore,16800756.8072,6,0.0.5,11952,0,https://github.com/matkoniecz/backup-gem-extractor-crutch,2017-05-21T11:59:54.091Z,2017-05-21T11:59:54.091Z
backup_restore_db,3209461.758,3,0.1.5,4880,0,https://bitbucket.org/eaglepeace/backup_restore_db/src/master/,2020-07-14T13:48:20.608Z,2020-07-14T13:48:20.608Z
backup-restorer,0,1,0.1.0,5630,0,http://yurimello.github.com/yurimello/backup-restorer/,2011-06-16T14:48:26.527Z,2011-06-16T14:48:26.527Z
backup_retention_plan,0,1,1.0,464,0,https://rubygems.org/gems/backup_retention_plan,2023-05-19T19:32:42.823Z,2023-05-19T19:32:42.823Z
backups,0,1,0.0.1,4561,0,"",2013-08-10T14:30:56.601Z,2013-08-10T14:30:56.601Z
backups-cli,0,1,1.0.9,9143,0,https://github.com/schibsted/backups-cli,2018-03-19T09:39:12.985Z,2018-03-19T09:39:12.985Z
backup-ssh,27220027.03,7,4.4.5,14776,1,https://github.com/manuelmeurer/backup,2015-06-08T15:35:05.056Z,2015-06-08T15:35:05.056Z
backupsss,6922475.565555555,10,0.5.0,25511,0,https://github.com/manheim/backupsss,2016-02-23T13:52:03.179Z,2016-02-23T13:52:03.179Z
backupstorage,0,1,0.1,2511,0,https://github.com/zonghuiyouren/backupstorage,2019-10-09T04:51:04.127Z,2019-10-09T04:51:04.127Z
backup-task,0,1,0.2.0,9110,9,http://github.com/edebill/backup-task,2011-03-26T20:11:45.795Z,2011-03-26T20:11:45.795Z
backup_tasks,262.096,3,0.1.0,14888,1,http://github.com/Hates/backup_tasks,2010-10-12T10:23:38.895Z,2010-10-12T10:23:38.895Z
backup_to_seafile,0,1,0.1.0,3232,0,https://github.com/20awesome/backup_to_seafile,2016-01-31T16:00:31.218Z,2016-01-31T16:00:31.218Z
backup_upyun,0,1,0.0.1,3930,2,https://github.com/three-letter/backup_upyun,2014-11-05T06:34:26.899Z,2014-11-05T06:34:26.899Z
backup_utility,60991609.5805,3,1.0.2,15871,0,http://rubygems.org/gems/backup_utility,2012-11-02T23:35:41.570Z,2012-11-02T23:35:41.570Z
backup-wakiki,0,1,2.4.1,5870,0,http://final-creation.com/open-source,2010-06-25T13:43:11.472Z,2010-06-25T13:43:11.472Z
backup_zh,35503740.09,2,4.2.0,6696,1,https://github.com/zires/backup/tree/qi_niu,2014-08-23T08:54:34.482Z,2014-08-23T08:54:34.482Z
backwards,0,1,1.snorkel.monkey,2359,0,"",2015-06-10T01:50:55.400Z,2015-06-10T01:50:55.400Z
backy,12913.5634,6,0.0.7,19737,0,http://www.sology.eu,2014-03-27T16:54:20.868Z,2014-03-27T16:54:20.868Z
backyard,23649890.834,2,0.1.0,10525,7,https://github.com/senny/backyard,2011-01-24T13:34:11.245Z,2011-01-24T13:34:11.245Z
backy_rb,5626021.3319999995,4,0.1.6,1033,5,https://github.com/rubynor/backy,2023-06-16T08:50:34.856Z,2023-06-16T08:50:34.856Z
backzilla,344074.543,2,0.0.2,10439,0,http://amberbit.com/,2010-07-30T09:35:39.401Z,2010-07-30T09:35:39.401Z
bacon,35846939.54366667,4,1.2.0,415296,425,http://github.com/chneukirchen/bacon,2009-07-25T18:31:48.000Z,2009-07-25T18:31:48.000Z
bacon-bits,6341868.972,2,0.1.0,14479,3,http://github.com/cldwalker/bacon-bits,2010-07-15T22:12:39.748Z,2010-07-15T22:12:39.748Z
Bacon_Colored,27151673.4715,5,0.1.4,18555,0,https://github.com/da99/Bacon_Colored,2011-10-12T23:13:48.632Z,2011-10-12T23:13:48.632Z
bacon-colored_output,46134183.94799999,4,1.1.1,25609,0,"",2012-12-23T13:08:58.967Z,2012-12-23T13:08:58.967Z
bacon-custom_matchers_messages,0,1,0.1.0,2199,1,https://github.com/AlexWayfer/bacon-custom_matchers_messages,2019-03-13T21:23:44.189Z,2019-03-13T21:23:44.189Z
bacon-expect,226775.31666666668,4,1.0.3,17985,9,https://github.com/ijpiantanida/bacon-expect,2014-06-15T00:08:30.457Z,2014-06-15T00:08:30.457Z
Bacon_FS,0,1,0.1.0,5520,0,"",2011-10-13T02:26:23.995Z,2011-10-13T02:26:23.995Z
Bacon_FS_Matchers,1451734.818,4,0.2.1,18216,0,http://github.com/da01/Bacon_FS_Matchers,2011-08-17T09:37:04.219Z,2011-08-17T09:37:04.219Z
bacon_ipsum,1751085.3632142858,15,1.0.1,4109,4,https://github.com/leonovk/bacon_ipsum,2023-07-20T23:11:06.697Z,2023-07-20T23:11:06.697Z
bacon-latin,0,1,0.0.1,3890,0,https://github.com/timonv/bacon-latin,2014-08-04T15:00:30.164Z,2014-08-04T15:00:30.164Z
baconmail,0,1,0.9.0,4819,27,http://github.com/caffo/baconmail,2013-01-21T23:08:09.756Z,2013-01-21T23:08:09.756Z
baconmocha,14628.622,2,0.0.2,15265,2,http://github.com/pedro/baconmocha,2009-10-15T04:09:15.178Z,2009-10-15T04:09:15.178Z
Bacon_Rack,113177.53933333332,4,0.2.2,17700,0,https://github.com/da99/Bacon_Rack,2012-05-09T04:55:27.146Z,2012-05-09T04:55:27.146Z
bacon-rr,0,1,0.1.0,6321,2,http://github.com/cldwalker/bacon-rr,2010-09-16T08:37:51.512Z,2010-09-16T08:37:51.512Z
bacterial-annotator,5305676.608923077,53,1.0.0,100308,2,https://github.com/Zorino/bacterial-annotator,2015-04-17T17:02:50.979Z,2015-04-17T17:02:50.979Z
bacuview,0,1,1.5,6233,0,,2009-07-25T18:31:47.000Z,2009-07-25T18:31:47.000Z
bacuwatch,0,1,1.5,5846,0,,2009-07-25T18:31:47.000Z,2009-07-25T18:31:47.000Z
badabing,383069.38,2,0.0.2,8110,0,http://rubygems.org/gems/badabing,2013-05-07T05:22:24.830Z,2013-05-07T05:22:24.830Z
badass,82237.04179999999,6,0.0.6,11086,2,https://github.com/charagarlnad/badass,2018-05-19T06:32:52.300Z,2018-05-19T06:32:52.300Z
bad_ass_extensions,14480064.262333333,4,0.3.0,18632,5,http://github.com/jamster/bad_ass_extensions,2011-01-21T18:32:48.610Z,2011-01-21T18:32:48.610Z
badass_palindrome,1310.144,2,0.2.0,1132,0,https://github.com/denys-badass/badass_palindrome,2022-09-26T17:50:36.525Z,2022-09-26T17:50:36.525Z
badb,0,1,0.1.0,5381,4,http://github.com/zpinter/badb,2012-02-05T22:28:14.392Z,2012-02-05T22:28:14.392Z
badbill,21883945.732,2,0.1.0,8512,3,https://github.com/badboy/badbill,2012-09-21T10:56:41.399Z,2012-09-21T10:56:41.399Z
bad_bot,0,1,0.9,5154,0,http://github.com/tscolari/bad_bot,2012-05-01T20:17:24.794Z,2012-05-01T20:17:24.794Z
badboy-jabbot,2.1545,3,0.1.2,10106,26,http://github.com/badboy/jabbot,2014-08-11T07:49:12.742Z,2014-08-11T07:49:12.742Z
