kandy_wrapper,657.412,2,0.1.1,4946,0,https://github.com/gxespino/kandy_wrapper
kang,23706202.9675,7,0.1.0,20410,4,http://github.com/tdoan/kang
kangal,4109073.19475,5,1.2.3,19589,33,https://github.com/kebab-project/kangal
kangaroo,5807361.71975,5,0.0.3,14950,6,http://github.com/kayoom/kangaroo
kangaru,483644.4654285714,8,0.2.4,1928,3,https://github.com/apexatoll/kangaru
kang_devcamp_view_tool,0,1,0.1.0,2228,0,https://devcamp.com
kango,4136589.151,4,0.1.0.0.9.2,11924,3,https://github.com/keyvanfatehi/kango
kangoroo_robot,3968.237,2,0.0.3,5213,0,https://github.com/htatche/kangoroo_robot
kang_view_tool,0,1,0.1.0,2043,0,https://github.com/nahuakang/kang_view_tool
kani_laser,111544.496,3,0.1.2,5202,1,https://github.com/winebarrel/kani_laser
kanina,374619.88766666665,4,0.7.0,10053,0,https://github.com/judy/kanina
kaninchen,0,1,0.1.0,2271,0,
kanji,0,1,0.0.1,4159,0,""
kanji_chinese_converter,11814521.583,2,0.1.1,5506,4,https://github.com/takp/kanji_chinese_converter
KanjiConvertor,0,1,0.1.0,2439,6,https://github.com/100010/KanjiConvertor
kanjidic,1568398.7259999998,3,0.4.1,5955,0,http://www.github.com/de-passage/kanjidic
kanjidic2,0,1,0.0.1,2404,0,https://rubygems.org/gems/kanjidic2
kanjidic2_parser,0,1,0.1.0,2382,0,https://rubygems.org/gems/kanjidic2_parser
kanji_master,1676965.099181818,12,0.3.4,20743,5,https://github.com/ToUMenu/kanji-master
KanjiReader,0,1,0.1.0,4546,6,https://github.com/100010/KanjiReader
kanji_to_kana,0,1,0.0.1,3086,4,https://github.com/cctiger36/kanji_to_kana
kanji_to_katakana,112.15933333333334,4,1.0.1,25526,0,
kanji-web,811722.3782,6,0.3.1,10507,11,https://github.com/dphaener/kanji
kankankan,0,1,0.0.2,3016,0,
kankri,43071.604,3,0.1.2,9026,1,https://github.com/CaptainHayashi/kankri
kanmon,6034601.939461539,14,0.9.5,23964,10,https://github.com/buty4649/kanmon/
kanna,3712363.376,2,0.0.4,6935,0,""
kannada_ruby,110631.057,3,0.1.2,7009,1,https://github.com/shashikirans/kannada_ruby
kannel_client,0,1,0.0.2,2835,0,http://rubygems.org/gems/kannel_client
kannel_monitor,146433.063,3,0.0.3,8999,7,https://github.com/shaijunonu/kannel-monitor
kannel_rails,4645417.861555556,10,0.0.10,28627,0,
kannel_status_hash,0,1,0.0.2,3514,0,https://github.com/xyris/kannel-status-hash
kanoah_rspec_formatter,447755.1945625,17,0.2.12,31821,0,https://loblawdigital.ca
kanoah_ruby,1511525.3957500001,5,0.1.5,11569,0,https://github.com/automation-wizards/kanoah_ruby
kanocc,3817471.844,2,0.2.0,40123,0,""
Kanocc,0,1,0.1.0,9003,0,""
kanoko,4061867.7430833336,13,0.3.3,34489,7,https://github.com/spice-life/kanoko
kanpachi,2964954.1410000003,7,0.0.7,19076,2,https://github.com/kamui/kanpachi
kanpou-watcher,0,1,0.1.0,4701,0,http://kanpou-watcher.rubyforge.org
kanren,0,1,0.0.1,3136,22,https://github.com/tomstuart/kanren
kanrisuru,500778.16388235294,86,1.0.0,103382,18,https://github.com/avamia/kanrisuru/
kanrisuru-core,0,1,0.1.0,224,0,https://kanrisuru.com
kanrisuru-nginx,74900.337,2,0.2.0,3280,0,https://github.com/avamia/kanrisuru-nginx
kansas,44871586.997,2,0.9.1,4726,0,http://github.com/wyhaines/kansas
kanshi,65783.70425,5,0.2.1,16113,12,https://github.com/heroku/kanshi
kansi_valid,24403849.179750003,5,0.0.13,14244,0,
kanso-rails,0,1,1.0.0,3742,0,https://github.com/mikekreeki/kanso-rails
kansou,2453844.8366,6,0.2.2,14233,0,https://github.com/punchdrunker/kansou
kansu,0,1,0.0.1,2571,0,https://github.com/sergicase/kansu.git
kansuji,29785.633499999996,3,1.0.1,5343,3,https://github.com/kokorolee/kansuji
kansuji_to_number,0,1,0.1.0,1502,0,https://github.com/kurehajime/kansuji_to_number
kansuu,332593.6082,6,0.0.5,13569,0,https://github.com/akihitofujiwara/kansuu.git
kant,60196990.82275,5,0.0.6,10732,1,https://github.com/markprzepiora/kant
kantan-sgf,0.0,2,0.0.2,8298,7,http://github.com/boj/kantan-sgf
kantox-chronoscope,3924119.1999999997,13,0.7.4,40143,0,https://github.com/am-kantox/kantox-chronoscope
kantox-roles,0,1,1.2.1,2514,0,http://kantox.com
kantox-split,0,1,0.2.0,2611,0,http://kantox.com
kanwei-algorithms,0,1,0.2.0,3906,0,http://rubyforge.org/projects/algorithms/
kanye,8192211.525857143,8,0.2.4,25974,0,http://github.com/samvincent/kanye
kanzen,423989.1318,6,0.6.0,10786,0,https://github.com/caws/kanzen
kaodim-phony,3613.743,2,2.15.51,4724,0,https://github.com/kaodim/phony
kao-files-client,2586.006285714286,8,1.0.3,9245,0,https://github.com/shinichi-sesame/kao-files-client
kaomoji,6186.725,2,0.1.1,4391,1,https://github.com/colorbox/kaomoji
kaomojis_list,0,1,0.1.6,775,1,https://github.com/kopylovvlad/kaomoji_list
kaoo,0,1,0.1.0,204,0,https://kaoo.com
kaopun-search,0,1,0.0.1,1550,0,https://rubygems.org/gems/kaopun-search
kapacitor-ruby,5500053.638782608,24,1.0.10,45402,2,https://github.com/m4ce/kapacitor-ruby
kapchonka,78927.828,2,0.0.2,5449,1,https://github.com/AlianceBloom/kapchonka
kapeka,0,1,0.1.6,3011,0,https://github.com/corokun/kapeka
kapellmeister,1477875.6029642858,29,0.9.7,16844,0,https://github.com/DarkWater666/kapellmeister
kAPI,1808.482,2,0.0.2,7535,0,http://github.com/mateusprado/kAPI
kapify,2119236.1014210526,20,0.1.3,58792,1,https://github.com/ivalkeen/kapify
kaplan,1530024.028375,9,0.2.5,31832,0,http://github.com/mcmire/kaplan
kaplan_meier,98520.63716666667,7,0.2.0,11261,0,https://github.com/seigel/kaplan-meier
kapnismology,7470843.970205882,35,2.6.1,1448827,9,https://github.com/JordiPolo/kapnismology
kapost-bootstrapper,7646427.124375,17,1.0.7,35987,0,https://github.com/kapost/kapost-bootstrapper
kapost_deploy,16321081.584555557,10,0.7.1,86741,0,https://github.com/kapost/kapost_deploy
kapow,0,1,0.4.0,4733,0,http://gemcutter.org/gems/kapow
kappa,1725529.113090909,12,1.0.2,31097,33,https://github.com/schmich/kappa
KappaCUDA,2613804.3335,5,1.5.0,18855,0,http://psilambda.com
kappamaki,19655730.064,3,1.0.0,18330,3,https://github.com/Originate/kappamaki
kappa-maki,1399239.2405,7,0.0.8,15299,0,http://rubygems.org/gems/kappa-maki
kappa_toto,1104849.087,2,0.1.0,5878,0,http://rubygems.org/gems/kappa_toto
kaprekar,0,1,0.0.2,3372,0,https://github.com/topher6345/kaprekar
kaptcha,108784.64,7,0.0.5.2,23180,0,
kapten,45472223.1185,3,0.1.3,5715,51,https://github.com/fabianlindfors/kapten
kapture,0,1,0.1.0,3376,0,""
karaage_posting,0,1,0.0.1,3109,0,https://github.com/tossh0095/karaage_posting
karabiner,7456488.272714286,8,0.4.0,18728,53,https://github.com/k0kubun/karabiner-dsl
karaden-prg-ruby,5348178.508333334,4,1.2.0,1002,1,https://github.com/karaden-prg/karaden-prg-ruby
karafka,1502547.923672956,160,2.4.0,11136744,1978,https://github.com/karafka/karafka
karafka-avro,0,1,0.2.0,2350,7,https://github.com/karafka/avro
karafka-avro-parser,31346294.828,2,0.2.0,16053,7,https://github.com/karafka/avro
karafka-core,1670149.4470909091,34,2.4.0,6515277,5,https://github.com/karafka/karafka-core
karafka-enterprise,0,1,0.0.2,2572,1978,https://github.com/karafka/karafka
karafka-pro,0,1,0.0.3,1765,1978,https://github.com/karafka/karafka
karafka-rdkafka,1130518.2739166666,37,0.15.0,5834637,4,https://github.com/karafka/karafka-rdkafka
karafka-sidekiq-backend,8519609.602850001,21,1.4.9,669115,69,https://github.com/karafka/sidekiq-backend
karafka-testing,3478369.323255814,44,2.4.0,2492087,21,https://github.com/karafka/karafka-testing
karafka-web,1001247.5745641026,40,0.9.0,4146493,45,https://github.com/karafka/karafka-web
karafka-web-ui,0,1,0.0.0,2304,45,https://github.com/karafka/karafka-web
kara-gem,1408.499,2,1.0.1,3608,0,https://rubygems.org/gems/kara-gem
karait,1010651.889125,9,1.0.0,30120,97,http://github.com/bcoe/karait
karakuri,15003251.691666665,4,0.1.3,15005,17,http://github.com/5v3n/Karakuri
karakuri_ai,0,1,0.1.0,7511,1,https://github.com/bank/karakuri_ai-ruby
karakuri-bao,65866.771,2,0.1.5,7266,1,http://github.com/baopham/karakuri
karamzin,9131002.150666667,7,1.0.6,16360,3,https://github.com/kalashnikovisme/karamzin
karanja1victor_palindrome,79117.369,2,0.2.0,913,0,https://github.com/karanja1victor/karanja1victor_palindrome
karaoke,28681.6315,3,0.0.3,8089,1,https://github.com/DouweM/karaoke
KaraokeHellYeah,0,1,0.1.0,1784,0,https://github.com/abstractjazz/KaraokeHellYeah
kar_armst,0,1,0.0.1,3078,0,""
karas,0,1,0.0.1,4122,2,https://github.com/simi/karas
karashi,412935.555,2,0.2.0,6956,0,https://github.com/naoki-watanabe/karashi
karasi,9717.793,2,0.1.0,3414,0,""
karasuba,2506652.252,2,0.0.4,10063,2,https://github.com/antoinelyset/karasuba
karate,0,1,0.1.0,3052,0,http://example.com
karatekit,0,1,0.1.0,1882,0,https://kampfsport.center
karel,0,1,0.1.0,4647,0,http://www.naildrivin5.com
karel-interpreter,211670.664,2,0.2.0,3459,0,https://www.github.com/apartmentlist/karel-interpreter
karenc_test_gem,0,1,1.0.0,3882,0,http://rubygems.org/gems/test_gem
karenina,79584.04149999999,3,0.0.3,9178,0,""
kar_eveodd,0,1,0.0.1,3058,0,""
karis_view_tool,0,1,0.1.0,1005,0,https://shalomportfolio.com
karkum_factor,0,1,0.0.1,3093,0,""
karl-autotest-growl,2.096,8,0.1.8,20065,0,http://www.bitcetera.com/products/autotest-growl
karl-growl,50301451.30033334,4,1.0.6,12053,147,http://github.com/visionmedia/growl
karl-loris,2.1973333333333334,7,0.0.11,17612,8,http://github.com/karl/loris
karl_malone,0,1,0.0.1,3801,0,https://github.com/bwvoss/Karl-Malone
karma,202367.9818,6,0.1.5,1705,0,https://github.com/creadone/karmarb
karma_count,439.23844444444444,10,2.7.0,20135,0,http://github.com/pajamaw
karmacrm,0,1,0.0.3,4230,0,""
karma_messages,3350401.075,6,0.1.6,18883,0,http://extendi.it
karma-rails,0,1,0.0.0,3661,0,""
karmasphere-client,0,1,0.6.4,4649,0,http://www.karmasphere.com.com/devzone/
karmi-markout,2.0261428571428572,8,0.1.7,19915,8,http://github.com/karmi/markout
karnowski-ruby-warrior,0,1,0.0.1,3356,3821,http://github.com/ryanb/ruby-warrior
karo,2790950.6454074075,28,2.5.2,79217,0,http://rahult.github.io/karo/
karolinska,491.609,3,0.1.2,5604,0,http://your.mom
karottenreibe-ohash,1.939,3,1.0.1,8032,1,http://github.com/karottenreibe/vim-syntax
karottenreibe-qwicky,1.9915,7,0.0.7,17544,2,http://github.com/karottenreibe/qwicky
karottenreibe-vim-syntax,1.75525,5,0.1.1,12780,1,http://github.com/karottenreibe/vim-syntax
karotz,909200.5524444444,10,0.4.2,34020,12,http://github.com/phoet/karotz
karousel,19569975.915375,9,0.10.0,24757,0,http://github.com/GlobalNamesArchitecture/karousel
kar_pascal,0,1,0.0.1,3091,0,""
karper,0,1,0.1.0,1182,0,
kar_primno,0,1,0.0.1,3017,0,""
kar_sqrcub,0,1,0.0.1,3048,0,""
karsthammer-dataset,0,1,1.2.0,3316,80,http://github.com/aiwilliams/dataset
karsthammer-inherited_resources,3383023.1019999995,6,1.2.2.1,21431,2707,http://github.com/josevalim/inherited_resources
karsthammer-passenger,0,1,2.2.4,3282,0,http://www.modrails.com/
karsthammer-validates_captcha,0,1,0.9.5a,2998,0,http://github.com/karsthammer/validates_captcha
kart,154724.51940000002,6,0.4.2,10989,0,https://github.com/tungts1101/another_cart.git
karta,175875.482,2,1.1.0,4236,0,https://github.com/samuel02/karta
karthik-ruby-gmail,84731.073,2,1.0.1,5981,0,https://github.com/karthik-mallavarapu/ruby-gmail
kartograph,11599352.9438125,17,0.2.8,2297348,149,https://github.com/digitalocean/kartograph
kartrace,0,1,0.1.0,2404,0,""
karumi-documentation,0,1,0.0.1,1970,2,https://github.com/Karumi/KarumiJekyllTheme
karuns_view_tool,0,1,0.1.0,2250,0,https://github.com/Karun9107
kar_updwncase,0,1,0.0.1,3083,0,""
kasa,118504.129,6,0.2.2,5563,2,https://github.com/sevendials/ruby-kasa
kasabi,7120971.008,3,0.1.2,10934,0,http://github.com/kasabi/kasabi.rb
kaschber,638635.2973333333,7,0.3.4,2635,2,https://github.com/Agraphie/kaschber
kase,314906.0983333333,4,0.1.3,11546,17,https://github.com/lasseebert/kase
kasefet,517547.511,2,0.2.0,5361,2,https://github.com/stevenkaras/kasefet
kaseifu,0,1,0.1.0,3094,0,https://github.com/TakiTake/kaseifu
kasen,174818.815,2,0.1.1,5332,3,https://github.com/gogotanaka/_
kaseya,36808815.798,4,0.3.0,267917,1,https://github.com/huntresslabs/kaseya-ruby
Kaseya_Ruby_Codestyles,94394.116,4,1.1.1,1863,0,https://github.com/SpanningCloudsApps/codestyle
kaseyaws,66430.577,5,0.0.6,14770,2,https://github.com/towerdigital/kaseyaws
kas-grpc,11403596.918125,9,0.5.0,14798501,0,https://gitlab.com/gitlab-org/cluster-integration/gitlab-agent
kash,0,1,0.0.1,3353,0,http://pixelsnatch.com
kashflow,39747.160500000005,3,0.0.3,11887,0,https://github.com/pogodan/kashflow
kashflow_api,8410470.181166666,7,0.1.1,19912,0,http://ed-itsolutions.github.io/KashflowAPI
kashflow_soap,4573771.622333334,4,0.0.3,26896,0,
kashi,6115309.7402,6,0.1.4,10235,2,https://github.com/wata-gh/kashi
kashime,0,1,0.1.0,3112,1,https://github.com/kenchan/kashime
kashi-vault,0,1,0.1.0,2286,0,https://github.com/wata-gh/kashi-vault
kashiwamochi,4481346.238833333,13,0.6.2,39906,1,https://github.com/mashiro/kashiwamochi
kashmatov_test,0,1,0.0.1,3569,0,""
kashmir,186634.037,2,0.1.1,6510,0,http://ifttt.github.io/
kasikornbank,1033632.9728571428,8,0.1.8,14556,9,https://github.com/frizbee/kasikornbank
kasket,6344998.836352113,72,4.14.2,214864,0,""
kasoba,28720.614,4,0.0.3,14359,3,https://github.com/guilleiguaran/kasoba
kaspay,1205273.2733333332,4,0.1.2,9690,0,https://github.com/styd/kaspay
kaspersky-linux_fs,106491.1716,6,0.0.6,13931,0,https://github.com/ikantam/kaspersky-linux_fs
kassa24,0,1,0.1.0,717,0,https://github.com/pashagray/kassa24
kassis_numbering,0,1,0.0.1,3038,0,https://github.com/nakamura-akifumi/kassis_numbering_ruby
kasten,0,1,0.1.0,3208,5,https://github.com/pachacamac/kasten
kastner-4gldb,0,1,0.1.0,3297,0,http://github.com/kastner/4gldb
kastner-clarity,0,1,0.9.7,4704,780,http://github.com/tobi/clarity
kastner-dvd_fingerprint,0,1,0.0.2,3328,7,http://github.com/kastner/dvd_fingerprint
kastner-hasher,0,1,0.2.0,3314,3,http://github.com/kastner/hasher
kastner-kompress,1.907,8,0.0.8,19833,0,http://github.com/kastner/kompress.git
kastner-rack,2.236,2,0.3.186,5808,0,http://rack.rubyforge.org
kastner-rack_gateway,0,1,0.1,3303,3,http://github.com/kastner/rack_gateway/
kastner-twitter-bot,0,1,0.1,3335,26,http://github.com/kastner/twitter-bot/
kasu,0,1,0.1.0,2898,0,https://github.com/takemura2
kaszakin_palindrome,4429.791,2,0.1.1,3289,0,TODO: Put your gem's public repo URL here.
kat,4936506.840928571,15,2.0.11,38459,9,http://github.com/fissionxuiptz/kat
kata,5082924.340863637,23,1.6.1,70998,157,https://github.com/wbailey/kata
kata-algorithms,1488558.1005,3,0.3.0,8533,0,""
kataba,28301.053,2,1.0.1,4394,3,https://github.com/dgcliff/kataba
katagami,0,1,0.1.0,2325,2,https://github.com/hshimoyama/katagami
katagen,0,1,1.0.1,493,1,https://github.com/harryuan65/Katagen
katakanaize,66361.983,2,0.0.3,7252,1,http://github.com/ainame/Katakanaize
katakana_validator,0,1,0.0.1,3465,0,""
katakata_irb,1776224.806,17,0.2.3,71090,93,http://github.com/tompng/katakata_irb
katakuchi,0,1,0.0.1,3774,0,""
katalyst-basic-auth,32983805.017,3,0.5.0,2991,0,https://github.com/katalyst/basic-auth
katalyst-content,2283915.919809524,22,2.3.2,8393,2,https://github.com/katalyst/content
katalyst-govuk-formbuilder,2988228.694411765,18,1.9.0,7955,3,https://github.com/katalyst/govuk-formbuilder
katalyst-healthcheck,5441326.252666666,7,0.5.2,6176,0,https://github.com/katalyst/katalyst-healthcheck
katalyst-html-attributes,937560.55,2,1.0.1,1295,0,https://github.com/katalyst/html-attributes
katalyst-koi,659532.0869393939,34,4.6.0,8046,7,https://github.com/katalyst/koi
katalyst-kpop,1213427.1082608695,24,3.1.2,7454,3,https://github.com/katalyst/kpop
katalyst-navigation,2564993.385388889,19,1.6.0,8802,3,https://github.com/katalyst/navigation
katalyst-tables,2566647.17032,26,2.6.0,9994,3,https://github.com/katalyst/tables
katamari,0,1,0.2.1,3787,0,http://www.github.com/nmerouze/katamari-ruby
katana,1152.85,2,0.1.1,8133,24,http://github.com/ankane/katana
katana_resource,1458224.434,2,0.7.4,4193,0,http://katanacode.com
katana_stamp,3109.408,4,1.1.0,13728,0,""
katapaty,3915570.755454546,23,1.1.1,39863,6,https://github.com/longhoangwkm/katapaty
katapult,18333723.608285714,8,0.5.0,17789,22,https://github.com/makandra/katapult
katapult-ruby,259548.401,2,0.0.5,485,0,https://katapult.io
katar,16094620.83925,5,2.2.1,13241,0,""
katarina,3325861.2435,3,0.1.2,5287,9,https://github.com/sanfrecce-osaka/katarina
kata-temp,9393.069666666666,4,0.0.4,2032,0,https://rubygems.org/gems/kata-temp
katcp,13858232.370000001,8,0.1.10,25391,0,http://rb-katcp.rubyforge.org/
kate-get,15083422.884599999,6,0.1.5,19859,1,https://github.com/razor-x/kate-get
kateglo,0,1,0.0.0,2358,0,https://github.com/styd/kateglo
katello,1368376.9736340425,236,4.12.0,339352,370,https://github.com/Katello/katello
katello_api,4036703.7644285713,8,0.0.8,22598,3,http://github.com/katello/katello_api
katello-foreman-engine,2341778.6365,7,0.0.12,19909,0,http://github.com/katello/katello-foreman-engine
katesql,0,1,9001.0,2276,0,
katex,12390854.225937499,17,0.10.0,303817,24,https://github.com/glebm/katex-ruby
katex2html,2130807.4513333333,7,0.1.7,24299,3,https://github.com/appprova/katex2html
katex-rails,0,1,0.0.1,3607,0,""
katgut,3312962.7808333337,7,0.1.0,21592,0,https://github.com/oishi-kenko/katgut
kathy_lee,10060265.744,3,0.2.1,12675,0,http://www.metabates.com
kati,0,1,0.0.1,2450,0,http://rubygems.org/gems/kati
katinguele,29799.859166666665,7,1.0.6,11350,8,https://github.com/linqueta/katinguele
katip,3478036.6149999998,11,1.5.1,32889,45,https://github.com/kebab-project/katip
katipo,2753795.1165,3,0.1.3,8039,0,http://infraruby.com/
katipo-markup,5094517.54,2,0.1.3,5682,0,http://infraruby.com/
katipo-markup-html,5094514.485,2,0.1.3,5663,0,http://infraruby.com/
kato,0,1,0.1.0,4655,0,http://kato.rubyforge.org
katoadhoc,12503.819,2,1.0.2,5854,0,http://kato.im
katoadhocexpress,88432.21875,9,1.0.10,23473,0,""
katoa_view_tool,0,1,0.1.0,2307,0,https://devcamp.com
kato-cli,258025.79266666668,4,0.0.4,10726,0,http://tommcdo.com
kato-rb,13650214.32,2,0.0.2,6480,5,https://github.com/kato-im/kato-rb
kat_search,1250386.4395,3,1.0.2,7391,0,https://github.com/iovis9/kat_search.git
katsudo,1003208.7585,3,0.0.4,9522,0,http://github.com/addagger/katsudo
katsuya-rcov,0,1,0.9.7.1,4648,0,http://github.com/katsuya/rcov
katsuyou,0,1,1.0.0,1996,11,https://github.com/searls/katsuyou
katsuyoujin,20095.88425,5,0.0.3,11602,2,https://github.com/LuckyThirteen/katsuyoujin
katte,0,1,0.0.1.3,3491,0,https://github.com/ojima-h/katte
katte_hive_autodep,0,1,0.0.1,3474,0,""
kattr,64380.821,2,0.0.2,6738,0,https://github.com/metamorfos/kattr
katuv,2936243.557,6,0.0.6,17649,0,""
katzil-capybara,0,1,0.3.8,4614,0,http://github.com/ilyakatz/tests
kaui,3880668.598361702,95,3.0.2,232546,0,https://killbill.io
kaupert,0,1,1.1.0,4275,0,http://github.com/bizfosys/kaupert
kauperts_link_checker,23829439.221,3,0.5.1,9908,0,""
kauplus,6992654.477666666,4,0.1.3,13547,0,""
kaushal_view_tool,0,1,0.1.0,2386,0,https://github.com/kaushalkishorersmt/kaushal_view_tool
kave,166983.535,2,0.1.2,4660,4,https://github.com/mm580486/kave
kavenegar-ruby,0,1,1.0.0,2473,1,https://github.com/kavenegar/kavenegar-ruby/
kave_rest_api,37083105.77116667,7,0.3.1.2,8912,5,https://github.com/mm580486/kave_rest_api/
kavlax,76752.153,2,0.0.1,8191,2,http://github.com/yhara/kavlax
kavu-prawn-core,9.334,2,0.4.100,5721,0,http://prawn.majesticseacreature.com
kawa,0,1,0.0.1,449,1978,https://github.com/karafka/karafka
kawaii,116570.362,2,0.1.1,7071,1,https://github.com/eriksk/kawaii
kawaii-api,0,1,0.0.4,3406,0,https://github.com/rybex/kawaii
kawaii_association,0,1,0.1.0,2038,21,https://github.com/amatsuda/kawaii_association
kawaii-core,132287.75875,5,0.2.2,10958,2,https://github.com/bilus/kawaii
kawaii_email_address,21399891.3594,6,0.2.0,113415,26,https://github.com/esminc/kawaii_email_address
kawaii_text,0,1,0.1.0,2187,4,https://github.com/owaiswiz/kawaiitext
kawaii_validation,26779330.889666665,4,1.0.0,11255,117,https://github.com/amatsuda/kawaii_validation
kawana,0,1,0.0.0,3127,0,http://www.github.com/chriskite/ruby-kawana
kawara,430190.2154,6,0.3.2,13945,5,https://github.com/gitobi/kawara
kaya,126128.8216923077,14,0.0.14,31782,1,https://github.com/romgrod/kaya
kayabot,1470617.9115,11,0.2.0,33664,68,http://github.com/conanbatt/OpenKaya
kayak,0,1,0.0.1,4938,0,http://kayak.rubyforge.org
kayakfares,0,1,0.0.1,4319,0,""
kayakoapi-ruby,2747618.7315,3,1.1.1,9445,0,https://github.com/wadtech/kayakoapi-ruby
KayakoClient,23826244.146399997,6,1.2.1,59968,0,https://github.com/kayako/ruby-api-library
kayden_view_tool,0,1,0.1.0,2288,0,https://devcamp.com
kayessess,2581598.115631579,20,0.4.0,52669,0,https://github.com/aerobicio/kayessess
kaykay-vlad,0,1,1.2.0.1,3309,0,http://rubyhitsquad.com/
kayla,0,1,2.2.3,3870,0,http://kayla.com
Kaylie_view_tool,0,1,0.1.0,2347,0,https://devcamp.com
KayShawn,0,1,14.0.0,2205,0,
KayShawn_,568.3105,3,13.0.0,5309,0,
kayvee,10679305.992,2,0.0.2,4878,0,http://github.com/taylorfinnell
kazan,3443078.969181818,12,0.5.0,21529,26,https://github.com/khusnetdinov/kazan
kaze_client,5062230.053,9,0.4.0,7054,1,https://github.com/moduloTech/kaze_client
