tilt-pipeline,0,1,1.0.0,5067,5,https://github.com/jeremyevans/tilt-pipeline
tilt-prawn,14165825.1575,3,0.1.1,7623,2,https://github.com/fengb/tilt-prawn
tilt-preload,0,1,0.0.0,3142,0,https://github.com/tommay/tilt-preload
tilt-rails_erb,49840949.94,2,2.0.0,28749,2,https://github.com/jeremyevans/tilt-rails_erb
tilt-rdoc-markdown,112293.33050000001,3,0.1.0,8914,0,https://github.com/zzak/tilt-rdoc-markdown
tilt-react,1434218.542,2,0.2.0,5032,1,https://github.com/jphastings/tilt-react
tilt-sassc,11407458.41,2,0.2.0,6562,2,https://github.com/rickenharp/tilt-sassc
tilt-twig,0,1,0.0.1,3087,1,http://github.com/joelvh/tilt-twig
tilt-yaml2json,26530.123,3,0.1.0,8716,4,https://github.com/ursm/tilt-yaml2json
tily.rb,11920.899,5,0.1.4,13496,13,https://github.com/void-main/tily.rb
tim,2725572.19875,5,0.3.0,16162,3,https://github.com/aeolus-incubator/tim
timber,871083.0904523811,85,3.0.1,553370,154,https://github.com/timberio/timber-ruby
timberio,1943544.5795000002,5,1.0.3,9083,0,http://timber.io
timberline,13291149.738625,17,0.8.6,47198,10,http://github.com/treehouse/timberline
timberline-rails,18339419.6926,6,0.5.1,16503,1,http://github.com/treehouse/timberline-rails
timber-rack,1635992.67,2,1.0.1,211954,0,https://github.com/timberio/timber-ruby-rack
timber-rails,1637658.662,2,1.0.1,150655,2,https://github.com/timberio/timber-ruby-rails
timbl_client,0,1,0.0.1,4291,1,http://github.com/bmaland/timbl_client
timbradocfdi,2263.362,2,0.0.2,5709,0,http://kreattiewe.com
timcharper-beanstalk-client,0,1,1.0.3,4456,0,http://beanstalk.rubyforge.org
timcharper-calendar_date_select,0,1,1.11.1,3302,0,http://code.google.com/p/calendardateselect/
timcharper-CalendarDateSelect,0,1,1.11.1,3289,0,http://code.google.com/p/calendardateselect/
timcharper-declarative_authorization,776975.77025,5,0.4.1.6,17475,1243,http://github.com/stffn/declarative_authorization
timcharper-jruby-poi,0,1,0.9.1,3914,45,http://github.com/kameeoze/jruby-poi
timcharper-redis,0,1,0.0.3.4,3323,2,http://github.com/winescout/redis-rb
timcharper-spork,1.9961333333333333,16,0.6.3,36795,0,http://github.com/timcharper/spork
timchen-cache-money,0,1,0.2.25.1,4068,0,http://github.com/timchen/cache-money
timdex-ruby,3335106.0264,6,0.1.4,8904,0,https://github.com/MITLibraries/timdex_ruby
time,19781773.69,6,0.3.0,4668208,15,https://github.com/ruby/time
time7segment,1016821.7958000001,6,0.2.2,12495,0,https://github.com/jrobertson/time7segment
time_accessor,1282963.27,2,0.0.2,6951,1,https://github.com/gabeodess/Time-Accessor
timeago,395965.169,4,0.0.9,13214,3,http://github.com/FRickReich/timeago
time_ago,0,1,0.1.0,3047,0,https://github.com/JoyLynn
time_ago_client,0,1,0.1.0,2265,0,https://github.com/luongvietdung/timeagoclient
time_ago_in_words,12249735.746499998,3,0.1.1,104165,32,https://github.com/elgalu/time_ago_in_words
timeago_js,25125223.405666664,4,3.0.2.2,82173,1,https://github.com/glebm/timeago_js-rubygem
time_ago_megh,0,1,0.0.1,3089,0,""
timeago-rails,23217384.85,2,0.1.5,14103,29,https://github.com/ashchan/timeago-rails
time_alert,0,1,0.1.0,2804,0,https://github.com/jicheng1014/time_alert
time_array,14629910.270666666,4,0.5.7.5,9288,0,https://github.com/iwan/time_array
timease,0,1,0.1.0,3633,0,https://github.com/kenzan100/timease
timeasure,8531329.107333334,4,0.2.1,174053,196,https://github.com/Riskified/timeasure
time_as_words,0,1,0.0.0,1918,0,http://rubygems.org/gems/time_as_words
time_aware_polyline,0,1,0.2.1,17147,0,https://github.com/Root-App/time_aware_polyline
time_bandits,6181010.2041875,65,0.14.1,400200,135,https://github.com/skaes/time_bandits/
time_block,18501238.37825,5,0.2.0,10313,0,""
timeboard,0,1,0.0.0,2275,0,https://rubygems.org/gems/timeboard
timebomb,6246.202,2,0.9.1,6210,1,https://github.com/bradgessler/timebomb
time_boots,33602234.408,2,0.0.2,6805,278,https://github.com/zverok/time_boots
timeboss,3656774.6699166666,25,1.1.5,40085,4,https://github.com/kevinstuffandthings/timeboss
time_bucket,0,1,0.0.1,3505,0,https://github.com/outright/time_bucket
time_calc,8073349.3363333335,4,0.0.4,32445,214,https://github.com/zverok/time_calc
time_calculations,1970.0384999999999,3,0.0.3,9517,1,http://github.com/kindkid/time_calculations
time_calculator,0,1,0.0.0,1674,0,https://rubygems.org/gems/time_calculator
timecapsule,11624360.107454546,12,1.2.0,35030,2,https://github.com/nirds/timecapsule
timecard,1179704.315,2,0.0.2,7127,0,http://github.com/dasil003/timecard
time_chunk,4402081.3755,3,1.0.0,11030,0,http://github.com/tedconf/time_chunk
timechunker,122.365,2,0.1.1,7352,1,https://github.com/ManuelKiessling/Timechunker
timeclock,785921.860375,9,1.0.0,27967,0,http://github.com/lyondhill/timeclock
time_clock,10302124.749666667,7,0.0.9,25426,0,""
timecode,16536489.4664,16,2.2.2,326655,0,http://guerilla-di.org/timecode
timecoder,0,1,0.0.1,3978,0,https://github.com/jasonsof/timecoder
time_common,56258661.148,2,0.1.1,2584,0,https://github.com/fuzzygroup/time_common/
time_compact,5019069.93,5,0.4.0,13158,11,https://github.com/komagata/time_compact
time_constants,2098169.376,2,0.2,19062,0,http://twitter.github.com/twitter/time_constants/
timeconverter,0,1,0.0.1,3075,0,http://rubygems.org/gems/timeconverter
timecop,9435787.783234043,48,0.9.8,192267498,3335,https://github.com/travisjeffery/timecop
time_cop,6348884.656,9,0.8.2,15027,0,https://github.com/wildland/time_cop
timecop-console,48309453.70666667,4,0.3.1,18903,58,https://github.com/ferndopolis/timecop-console
timecop-redis,11750.399,3,0.2.0,61037,0,https://github.com/yujinakayama/timecop-redis
timecop_web,0,1,0.0.3,2548,2,https://github.com/yhirano55/timecop_web
timecost,47338278.2025,3,0.2.2,7662,6,https://github.com/glenux/git-timecost
time_crisis,870598.9565555556,10,0.3.5,34259,1,http://github.com/ttilley/time_crisis
timecrunch,390458.135,3,0.0.3,7651,0,https://github.com/spyc3r/timecrunch
time_crunch,0,1,0.0.2,2104,0,https://github.com/skiningham/time_crunch
timecube,0,1,0.0.0,4341,0,http://github.com/jasonm/timecube
time_cursor,0,1,1.0.0,1587,0,https://github.com/arimay/time_cursor/
timed,90381.867,3,0.2.1,7314,0,https://github.com/seblindberg/ruby-timed
time_date_helpers,119033524.25199999,3,0.0.4,33253,2,https://github.com/profh/time_date_helpers
timedcache,13111436.84725,5,0.4.0,72737,6,http://github.com/nickpad/timedcache
timed_config,982098.22,2,0.1.1,8818,4,http://github.com/winton/timed_config
timed_fragment_cache,0,1,0.0.1,12400,1,http://github.com/jeroenj/timed_fragment_cache
time_diff,10676655.104600001,6,0.3.0,2542023,146,https://github.com/abhidsm/time_diff
time_difference,17786127.1125,9,0.7.0,7681463,306,https://github.com/tmlee/time_difference
time_distance,31520.9515,3,0.1.2,13141,0,https://github.com/psyipm/time_distance
time_distribution,10086597.667666666,13,2.3.1,29007,0,""
timed_lru,73023954.34875,5,0.5.1,10347,1,https://github.com/bsm/timed_lru
timedoctor,3329775.6425,5,0.3.3,8621,1,https://github.com/roonyx/timedoctor
timed-rediscounter,152141.6774,6,1.1.1,64334,0,""
timed_report,475539.2825,7,0.0.8,18384,0,https://github.com/Tomtomgo/timed_report
timed_rest_for_chef,1531482.56175,5,0.0.5,15428,1,http://github.com/chrisroberts/timed_rest_for_chef
timed_semaphore,513794.109,2,0.0.2,4935,13,https://github.com/ssuljic/timed_semaphore
timed_specs,2571.091,2,0.0.2,8450,1,https://github.com/dipil-saud/timed_specs
time_duration,0,1,0.1.1,3381,0,https://github.com/hurikat/time_duration
time-duration,21822425.499500003,5,0.1.4,9006,0,https://github.com/d-mato/time_duration
time_duration_humanizer,7426344.696,5,2.0.0,10433,0,https://github.com/digaev/time_duration_humanier
time-elapsed,615.683,2,0.0.2,6047,2,https://github.com/kcen/time-elapsed
time_elapser,0,1,0.0.1,4143,1,http://github.com/crowdint/time_elapser
time_expr,0,1,0.1.0,139,0,https://github.com/adam12/time_expr
time_ext,2176652.067,10,0.2.9,95394,3,http://github.com/jimeh/time_ext
time_extended,83667.72933333334,7,0.0.8,16195,0,https://github.com/randsina/bsuir-courses-ruby/tree/master/time_extended
time_ext_tool,0,1,0.1.1,397,1,https://github.com/rd084c/time_ext_tool
TimeFeature,0,1,0.1.0,2990,0,https://github.com/Avdhesh51000/TimeFeature
timefly,178151.693,4,0.2.0,9095,1,https://github.com/aaalo/timefly
time_for_a_boolean,28119834.956625,9,0.2.1,457916,91,https://github.com/calebthompson/time_for_a_boolean
timeformatter,0,1,0.0.3,4061,0,""
time_formatter,4415.906,2,0.0.2,5942,0,https://github.com/crownyx/time_formatter
timeframe,14595626.644933335,16,1.0.0,51845,11,http://github.com/rossmeissl/timeframe
time_frame,1169217.5550000002,18,0.6.2,41896,11,https://github.com/ivx/time_frame
timeframeable,11911.703,2,0.1.0,6509,1,https://github.com/AlexanderPavlenko/timeframeable
timeframes,0,1,0.0.1,4172,1,http://github.com/cadwallion/timeframes
time_freeze,523088.26,2,0.1.1,8334,0,http://yoursite.example.com
time-freezer,1548.9206666666666,4,0.0.4,12915,0,""
timeful,3209.6169999999997,5,2.1.0,9231,1,https://github.com/alessandro1997/timeful
TimeGem,7407.767666666667,4,0.0.4,9812,0,https://rubygems.org/gems/example
time_greeting_message,7021.342500000001,3,0.0.3,1012,0,https://rubygems.org/gems/time_greeting_message
time-hash,0,1,0.1.0,18082,0,http://rubygems.org/gems/time-hash
time_helper,0,1,1.0.0,6555,1,https://github.com/gaiottino/time_helper
time-helper,2690573.0548333335,7,2.0.1,22439,0,https://github.com/awls99/time-helper
time_humanizer,0,1,0.0.1,3291,0,https://github.com/b-wojtowicz/time_humanizer
time_inputs,0,1,0.0.1,3424,0,""
time_interval,84194.623,3,0.1.2,10709,1,http://github.com/tadman/time_interval
time-interval,989109.552,5,0.0.5,46180,0,""
time_intervals,0,1,0.1.0,18912,1,https://github.com/nulogy/time_intervals
timeit,1144815.8177999998,6,0.0.4,18696,4,https://github.com/rainkinz/timeit
time_it,0,1,0.1.0,4563,0,https://github.com/arturictus/time_it
time-iterator,80734.642,2,0.1.1,8743,2,https://github.com/vid-io/time-iterator
time_jawn,25821691.623125,9,3.0.0,21358,1,https://github.com/mrkplt/time_jawn
timekeeper,125191.81,4,0.2.2,14509,2,http://github.com/atog/timekeeper
time_keeper,0,1,0.1.0,4110,0,http://github.com/sumanmukherjee03/time_keeper
timekit,5598422.2752,6,0.2.6,13114,0,https://github.com/mgauthier/timekit
time_kit,0,1,0.1.0,2786,0,https://github.com/mhammiche/time_kit
timelapse,5848934.149,2,0.0.2,6281,0,""
timelapser,5936.573,2,0.1.1,3584,1,https://github.com/SleepingInsomniac/timelapser
timelapsify,25486628.321000002,3,0.2.1,7292,1,https://github.com/rye/timelapsify
timeleap,0,1,0.0.1,3378,0,https://github.com/sugaryourcoffee/timeleap
time_left,29325.1145,3,0.1.2,10897,0,""
timeless,50505551.851,4,0.6.0,8058,0,https://www.ict4g.net/gitea/adolfo/timeless
timelime,63325.435,4,0.1.3,5379,0,https://github.com/patztablook22/timelime
time_limits,432589.714,2,0.0.2,8529,0,""
timeline,0,1,0.1.0,4441,0,http://github.com/mrduncan/timeline
timeline-feed,0,1,0.0.1,3005,0,http://rubygems.org/gems/hola
timeline_fu,0,1,0.3.0,68831,0,http://github.com/giraffesoft/timeline_fu
timeline_fu_fu,0,1,0.5,3212,0,http://github.com/giraffesoft/timeline_fu
timelinegen,3135144.597333334,7,0.0.6,18692,5,https://github.com/Shidash/TimelineGen
timelineJS,0,1,1.1.0,3594,0,""
timelineJS3-rails,6650992.501,2,1.0.1,10706,1,https://github.com/boost/timelineJS3-rails
timelineJS_rails,0,1,2.17,3541,0,https://github.com/zires/timelineJS-rails
timelineJS-rails,7341006.250400001,6,1.1.5,31161,16,https://github.com/nanjingboy/timelineJS-rails
timeline-manager,0,1,1.0.0,1895,2,https://github.com/possibly/timeline-manager
timeliner,0,1,1.0.0,1961,0,https://github.com/spacebabies/timeliner
timeline_rails,171073.714,2,0.1.1,4864,2,https://github.com/Insynia/timeline_rails
timeline_rails_helper,661833.575,2,0.1.1,1708,1,https://github.com/routeflags/timeline_rails_helper
timeliner_rails,17102658.952,2,1.6.1,5925,1,http://github.com/luisalima/timeliner_rails
timelines,4146435.4935,5,0.2.3,1479,0,https://github.com/Craggar/timelines
timeline_setter,9921974.8815,7,0.3.2,23426,327,http://github.com/propublica/timeline-setter
timeliness,21503036.33311111,19,0.4.5,39908125,223,http://github.com/adzap/timeliness
timeliness-i18n,12244992.483399998,16,0.12.1,257523,16,https://github.com/pedrofurtado/timeliness-i18n
timelog,0,1,0.0.1,3758,0,""
timelog4r,8196675.12825,9,0.3.3,29152,0,http://timelog4r.rubyforge.org
TimeLogger,45961.6475,3,0.0.2,10996,0,""
time_log_robot,2343985.7662,11,0.4.0,24724,5,https://github.com/supremebeing7/time_log_robot
timeloop,10193509.1095,3,2.0.0,10970,3,https://github.com/pinoss/timeloop
timelord,19255542.775111113,10,0.0.12,57474,3,http://github.com/halogenandtoast/timelord
time-lord,31059936.298,3,1.0.1,104540,0,http://krainboltgreene.github.com/time-lord
time-lord-chinese,0,1,0.0.2,3358,0,http://github.com/Lax/time-lord-chinese#README
timely,22524015.27863158,20,0.14.0,42076,4,https://github.com/sealink/timely
timely-app,1969875.3982000002,11,1.3.1,3496,1,https://github.com/amkisko/timely_app.rb
timely_reports,156835.8755,3,0.9.2,8900,1,http://github.com/nragaz/timely
time_machine,30105.709,2,0.0.2,6641,0,https://github.com/gudleik/time_machine
time_machine_tools,0,1,1.0.0,3820,0,http://code.google.com/p/timemachinetools
timemapjs-rails,0,1,0.0.4,2254,0,https://github.com/bitia-ru/timemap.git
timemaster,0,1,0.1.0,4301,0,http://github.com/BrianTheCoder/chronos
time_math,0,1,0.0.1,3282,0,https://github.com/oliverdequintos/time_math
time_math2,12604916.006428571,8,0.1.1,43210,278,https://github.com/zverok/time_math2
time-me,513.891,2,0.0.1,5171,0,http://rubygems.org/gems/time-me
time_measure,0,1,0.0.2,1859,0,https://github.com/gten/time_measure
time_method,0,1,0.1.0,1933,1,https://github.com/seyonv/time_method
time_methods,0,1,1.0.0,3508,0,http://github.org/JonathanRaiman/time_methods
timenv,0,1,0.0.1,321,0,https://github.com/koheisg/timenv
time_of_day,0,1,0.1.1,10478,40,http://github.com/lailsonbm/time_of_day
time_of_day_attr,9601954.617933333,16,3.0.0,88635,19,https://github.com/clemenst/time_of_day_attr
time_only,0,1,1.0.0,3745,2,https://github.com/orgsync/time_only
timeout,16158771.206142856,8,0.4.1,98091013,135,https://github.com/ruby/timeout
time_out,0,1,0.0.1,2405,0,https://github.com/composerinteralia/time_out
timeoutable,25037528.54,2,1.1.1,3790,1,https://github.com/matt-taylor/timeoutable
timeout_cache,5623.036,2,0.0.2,9072,1,https://github.com/aprescott/timeout_cache
timeouter,2217536.8916666666,16,0.1.3.38794,35310,8,https://github.com/RnD-Soft/timeouter
timeout_errors,0,1,1.0.0,99375,1,https://github.com/gsamokovarov/timeout_errors
timeout_ext,0,1,0.0.0,1951,0,https://80x24.org/timeout_ext.git
timeout-extensions,23025388.335,3,0.1.1,353242,0,https://github.com/celluloid/timeout-extensions
timeout-interrupt,55350053.9696,6,0.4.0,1675021,0,https://git.denkn.at/deac/ruby-timeout-interrupt
timeout_job,1885158.5075,3,0.1.2,4690,0,https://github.com/egotter/timeout_job
timeout_queue,8126.205,2,0.1.1,4008,0,https://github.com/cjhdev/timeout_queue
timeoutx,0.0,2,0.3.0,8089,0,http://rubyforge.org/projects/timeoutx/
time_overlap,12470020.624499999,5,0.2.1,7943,0,""
timepad,6732204.692500001,3,0.1.3,9607,2,https://github.com/kaize/timepad
timepad-api-client,0,1,1.0.0,2135,0,http://github.com/natali-maximenko/timepad-api-client
timeparser,9799.121,3,0.0.3,10013,0,http://github.com/the-architect/timeparser
time_parser,0,1,0.1.0,7730,0,https://bitbucket.org/promix17/time_parser/
time_parse_to_utc,0,1,0.0.1,4362,0,http://www.3scale.net
time_period,0,1,0.0.1,4064,1,https://github.com/metaminded/time_period
timepicker-addon-rails,0,1,1.6.1.1,3032,0,https://github.com/javimbk/timepicker-addon-rails
timepiece,3036129.2488064514,32,0.4.1,69411,9,https://github.com/thombruce/timepiece
time_pieces,880466.74,6,1.0.5,13108,0,http://github.com/riggleg/time_pieces
time_pilot,37547641.37628572,8,1.0.2,147518,8,https://github.com/nedap/time_pilot
time-predicates,5848.857625000001,9,0.3.3,20377,19,https://github.com/szeliga/time-predicates
time_pricing,1241062.716,2,1.0.0,3217,6,https://github.com/IdentitySquare/time_pricing
time_pup,0,1,0.0.1,3633,0,http://www.github.com/siyelo/time_pup
timequake,4906158.443695652,24,3.0.1,24546,0,
timequery,112.043,2,0.1.1,3262,0,https://github.com/wuyuedefeng/timequery
timequiz,66741214.50633333,4,0.1.6,5167,0,""
timer,19364903.210615385,14,0.3.0,437547,4,http://github.com/progressions/timer
timerage,21625829.871928573,15,2.2.0,45213,0,""
timerange,324098.2343333333,4,0.0.4,477693,24,https://github.com/ankane/timerange
time_range,1009709.4550000001,3,0.0.3.1,27569,3,https://github.com/boltnev/time_ranges
time_range_extractor,2498296.0574,6,0.3.0,12864,2,https://github.com/retailzipline/time_range_extractor
timerator,207.652,2,0.1.1,7567,6,http://github.com/rudle/timerator
timer_cli,0,1,0.0.1,3190,0,https://github.com/kami30k/timer_cli
time_receive,317534.367,2,1.1.0,188,0,https://github.com/MatveySviadysh/time_receive
time_recurrence,0,1,0.0.1,15765,0,http://rubygems.org/gems/time_recurrence
time_remaining,0,1,0.0.8,4318,3,https://github.com/johnmcdowall/time-remaining
time_report,0,1,0.0.1,3260,1,http://github.com/alovak/time_report
timerizer,17350568.39576923,14,0.3.3,146438,45,http://github.com/kylewlacy/timerizer
TimerJS,0,1,0.0.1,2950,0,https://github.com/ashishprajapati/TimerJS
time_rounder,6210610.557,6,0.5.0,12299,0,https://github.com/rebelweb/time_rounder
timerr,601.814,2,0.1.0,6767,1,http://github.com/rdp/timerr
timer.rb,2689.611,3,0.3,10658,4,http://github.com/febuiles/timer.rb
timer_refi,950419.0845,3,0.0.3,9973,0,http://rubygems.org/gems/timer_refi
timers,12443792.130115386,27,4.3.5,182732974,337,https://github.com/socketry/timers
timert,6665600.507999999,3,1.1,8548,13,http://github.com/mkwidzinska/timert
timeru,0,1,0.3.0,1673,0,https://github.com/domimani/timeru
timer_with_snooze,1410889.217,2,0.0.4,3382,0,http://www.self-dev.net/
times_books,214.7495,3,0.1.2,5283,0,
timescale,0,1,0.0.1,3793,0,https://github.com/juanitofatas/timescale
timescaledb,3599706.563333333,13,0.2.7,48373,53,https://github.com/jonatas/timescaledb
timescaledb-rails,2508015.3576666666,7,0.1.6,2744,15,http://github.com/crunchloop/timescaledb-rails
timescaledb-sequel,0,1,0.0.1,398,0,http://github.com/crunchloop/timescaledb-sequel
time_scales,0,1,0.1.0,3157,0,https://github.com/stevecj/time_scales
time_scheduler,2922559.52325,5,1.2.0,6450,0,https://github.com/arimay/time_scheduler
timescopes,1929445.7003333333,10,0.1.9,21586,0,http://github.com/ian/timescopes
time_scopes,5482950.578,3,0.1.1,11315,0,http://rubygems.org/gems/time_scopes
time_second,0,1,0.1.0,23728,3,https://github.com/toreta/time_second
time_seg,124735.35650000001,3,0.0.2.2,7860,0,""
time_segment,3635.68,2,0.0.2,5793,0,https://github.com/crazyjin/time_segment
time_sensitive_hmac,0,1,0.0.1,3625,0,""
time_sentence,6002510.45875,5,1.0.1,22275,1,http://github.com/PeteMichaud/time-sentence
time_seq,3560918.379,4,0.1.3,7517,0,https://github.com/turnon/time_seq
timeseries,0,1,0.0.1,3693,0,https://github.com/Holler/timeseries
time_series,919810.308,2,0.0.3,6096,0,https://github.com/panayiotis/time_series
time-series,0,1,0.0.0,3499,0,https://github.com/ericyan/time-series
time_series_math,0,1,0.1.1,3406,0,""
timesheet,6859738.312888889,10,0.3.0,34248,5,http://github.com/jschank/timesheet
time-sheet,7857905.630875,17,0.14.1,24600,0,
timesheet_nags,13907307.294400001,6,0.4.0,9295,1,https://github.com/dpritchett/timesheet_nags
timesheet_plugin,14334290.356,2,0.6.0,7892,0,https://projects.littlestreamsoftware.com/projects/redmine-timesheet
timesheet-reader,38981.771,2,0.1.1,3717,1,https://github.com/diego-leal/timesheet-reader/
timesheets,119273.08899999999,7,1.2.3,17885,2,https://github.com/bspaulding/timesheets
timesheet-toggl,7925371.519,2,0.0.5,5358,1,https://github.com/s-mage/timesheet-toggl
timeshield,0,1,0.1.0,2807,0,https://github.com/atharvasystem/timeshield
time_shift,0,1,0.0.0,2097,0,https://github.com/0exp/time_shift
timeshifter,278.63,2,0.1.1,7501,0,
timeshit,0,1,0.0.2,1979,0,https://github.com/kenglxn/skd_timeshit
timespan,892494.7651818183,34,0.6.0,190188,0,
time_span,977801.8994999999,13,0.1.7,35678,1,https://github.com/coyote/time_span
time_spanner,0,1,1.0.0,3704,4,https://github.com/shlub/time_spanner/
timespans,577244.0305,3,0.1.0,7865,0,https://github.com/abstractive/timespans
time_spent,1371.821,2,0.1.1,4058,0,https://github.com/andrelugomes
timespeople,0,1,0.2.0,4459,3,http://github.com/harrisj/timespeople
timesplit,17051197.847,2,0.1.1,3768,0,https://github.com/SleepingInsomniac/timesplit
time_splitter,10329148.7696,6,1.1.0,192068,57,https://github.com/shekibobo/time_splitter
times_retry,0,1,0.1.1,3655,0,https://github.com/dacamp/times_retry
timestamp,2169368.3537999997,6,1.0.2,23615,1,https://github.com/phluid61/timestamp-gem
timestamp_api,161086.5256,6,0.6.0,12165,0,https://github.com/alpinelab/timestamp_api
timestamp_as_boolean,161.593,2,1.0.1,24291,2,https://github.com/SonderCollection/timestamp_as_boolean
timestamped_column,3074976.988,4,0.2.1,12570,2,https://github.com/JamesBrooks/timestamped_column
timestamped_logger,0,1,1.0.1,4637,0,
timestamped-logger,0,1,1.0.0,4406,0,
timestamped_out,3847750.7865000004,3,0.2.1,7744,0,https://github.com/maicher/timestamped_out
timestamped-scenarios,0,1,0.1.0,1259431,5,http://github.com/moredip/timestamped-scenarios
timestamper,44927476.16,2,0.0.2,9111,3,http://github.com/dorren/timestamper
timestamp_maker,148302.33625,5,1.3.1,7639,1,https://github.com/tonytonyjan/timestamp_maker
timestamp_scopes,0,1,0.0.1,5592,3,https://github.com/jakeonrails/timestamp_scopes
timestamp_state_fields,0,1,1.0.0,3216,1,https://github.com/zohrehj/timestamp_state_fields
timestamp_super_functions,1429.76,2,0.1.0.2,3579,0,https://github.com/obvious-ly/timestamp_super_functions
timestamp_uuid,0,1,0.1.0,2160,0,https://github.com/mrkamel/timestamp_uuid
timesteps,6372729.381083333,13,1.0.8,13440,0,https://github.com/himotoyoshi/timesteps
times-terminal,0,1,0.0.2,3365,0,
times_topics,1421974.4279999998,3,0.3.0,10943,10,http://github.com/jacqui/times_topics
timestream,178156.088,3,0.1.0,10041,0,""
timestreamapp,22476015.2988,11,0.1.1,32599,0,https://timestreamapp.com
time_streamer,1434.417,2,0.0.2,2773,0,https://github.com/Sorc96/time_streamer
time_subtract,0,1,0.0.2,3294,1,https://github.com/ponnusamygit/time_subtract
time_sugar,0,1,0.0.1,3816,4,https://github.com/patriciomacadden/time_sugar
times_wire,10942143.040250001,5,0.9.0,15650,0,http://rubygems.org/gems/times_wire
timetabler,0,1,0.1.0,3857,1,https://github.com/kamilkowalski/timetable-parsers
time_tag_in_words,0,1,0.0.1,4031,0,https://github.com/TampaRuby/time_tag_in_words
time_taken,0,1,0.1.0,2374,0,""
time_tap,66412259.537,2,0.2.0,6753,73,http://github.com/elia/timetap
timetastic,477419.18466666667,4,0.1.4,11887,0,https://github.com/amireh/timetastic
time_teller,0,1,0.0.5,3034,0,http://rubygems.org/gems/time_teller
time-teller,0,1,1.0.0,3078,0,
time_to,1159896.6783333332,4,0.0.4,7875,0,https://github.com/trobrock/time_to.git
timetoday,17698860.260285713,8,0.2.0,22036,0,https://github.com/jrobertson/timetoday
time_to_first_comment,0,1,0.1.0,2860,0,https://github.com/julioolvr/time-to-first-comment
time_to_read,4936.9395,3,0.1.2,8090,0,https://github.com/planetargon/time_to_read.git
timetrack,221621.933,2,0.2.0,4084,0,https://www.github.com/jreut/timetrack
timetracker,0,1,0.0.0,4144,0,http://github.com/endel/timetracker
time_tracker,7823.594,2,0.1.1,7117,0,""
time-tracker,3528.671,2,0.2,6979,1,https://github.com/matstc/time-tracker
time-tracker-cli,0,1,1.0.0,662,0,https://github.com/gaborbata/tt
timetrackr,2366259.85,7,0.2.0,21997,7,http://github.com/felix/timetrackr
timetrap,6154947.332339623,54,1.15.2,163530,1462,https://github.com/samg/timetrap
time_trap,22777.9204,6,0.2.0,14958,0,https://github.com/pfarrell/timetrap/
timetrap-harvest,60189934.7915,3,1.0.2,7066,9,https://github.com/dblandin/timetrap-harvest
timetrap-hipchat,0,1,1.0.0,3425,2,https://github.com/logankoester/timetrap-hipchat
timetrap-redmine,1596198.5645,5,1.0.4,10142,0,http://github.com/apeschar/timetrap-redmine
timetrap_toggl,2420349.1003333335,4,0.3.0,7611,0,https://github.com/dblandin/timetrap-toggl
time_travel,0,1,0.1.0,10269,35,http://github.com/notahat/time_travel
time-travel,60143.152,4,1.0.3,5464,3,https://github.com/planarinvestments/time-travel
Time_Traveler,212340.32546153848,14,0.1.72,24381,0,https://github.com/Mew-Traveler/Time_Traveler
timetree,959483.4734285715,15,1.0.0,19717,11,https://github.com/koshilife/timetree-api-ruby-client
time_tree,10265141.73,3,2.3.1,8557,0,https://github.com/doctorpod/time_tree
timetrello,601861.6174999999,3,1.0.2,6814,0,http://formaweb.github.io/timetrello
timetress,1985612.47,4,0.0.4,12509,7,https://github.com/kytrinyx/timetress
time_turner,0,1,0.1.0,2102,2,https://github.com/MyJobGlasses/time_turner
timetwister,17565178.872153845,14,0.4.0,27672,34,http://github.com/alexduryee/timetwister
timeunits,0.0,3,0.0.2,11162,0,http://codeforpeople.com/lib/ruby/timeunits/
time_units,4091180.3655,3,0.2.0,10353,5,https://github.com/schmurfy/time_units
time_until_break,140129.51975,5,0.2.0,11944,0,https://github.com/HatStephens/time_until_break
time_up,120965.91416666667,7,0.0.7,154075,117,https://github.com/testdouble/time_up
time_updater,77526.48028571428,8,0.0.9,18434,0,https://github.com/AleksSenkou/rubyroid_labs/tree/master/task_4_gem/time_updater
time-utils,0,1,0.0.1,8633,1,http://github.com/stripe/time-utils
TimeUtils,0,1,0.0.1,3217,0,http://www.a1brain.com
timevalue,56388263.488,2,0.0.2,13956,0,https://github.com/randallreedjr/timevalue
time_value,7047417.1776250005,9,1.1.4,19221,2,https://github.com/randallreedjr/time_value
time_value_money,0,1,0.1.0,1971,2,https://github.com/AweysAhmed/time_value_money
time-value-of-money,0,1,0.0.0,4023,0,http://github.com/panth0r/time-value-of-money
timewarp,8702.5415,3,0.2.2,8666,1,https://github.com/devinbrown/timewarp
time-warp,12259863.97675,13,1.0.15,156667,75,https://github.com/harvesthq/time-warp
time_will_tell,4667170.196666666,4,0.1.0,158840,22,http://github.com/mbillard/time_will_tell
time_win,0,1,0.1.0,2634,0,https://github.com/pompadour/time_win
time_window,0,1,0.1.0,2157,0,https://github.com/fnando/time_window
time_window_drop_collector,4411944.6860714285,15,0.3.3,49444,2,https://github.com/fguillen/TimeWindowDropCollector
time_with_zone,20406.80325,5,0.3.1,750350,3,https://github.com/sonots/time_with_zone
timewizard,370189.9925128205,40,0.3.9,82747,0,https://nunnery.github.io/timewizard
